X,Y,id,
-71.057111633636836,42.358884900061263,236582654,
-71.105863804103237,42.344439610132191,236584738,
-71.1058249,42.3444773,236584738,
-71.105868897784887,42.344450104211113,236584739,
-71.1052855,42.3448136,236584739,
-71.1058249,42.3444773,236584739,
-71.1041941,42.3454373,236584740,
-71.1050536,42.3449549,236584740,
-71.104473008156248,42.345280341936935,236584740,
-71.104393538485127,42.345325064206158,236584740,
-71.1052855,42.3448136,236584740,
-71.1040801,42.3453996,236584741,
-71.104145,42.3453967,236584741,
-71.1042394,42.3453463,236584741,
-71.1050714,42.3449709,236584742,
-71.1050022,42.3449089,236584742,
-71.1050536,42.3449549,236584742,
-71.1042713,42.3454166,236584743,
-71.1041941,42.3454373,236584743,
-71.104145,42.3453967,236584743,
-71.104482511614577,42.345298943436298,236584744,
-71.104403163027015,42.345343144992945,236584744,
-71.1050714,42.3449709,236584744,
-71.1042713,42.3454166,236584744,
-71.104446140246694,42.345227752302179,236584745,
-71.104366153245849,42.345273617947392,236584745,
-71.1042394,42.3453463,236584745,
-71.1050022,42.3449089,236584745,
-71.1051413,42.337783,236586105,
-71.1016632,42.3392932,236586105,
-71.1044045,42.3384262,236586105,
-71.1041892,42.3386173,236586105,
-71.1055918,42.3374001,236586106,
-71.105471,42.337498,236586107,
-71.1051413,42.337783,236586107,
-71.0789187,42.3496907,236587111,
-71.07942364899678,42.349364070998313,236587111,
-71.07923499873759,42.349579045362347,236587111,
-71.0793015,42.3495457,236587111,
-71.079503597950577,42.349535822715048,236587112,
-71.08179909273683,42.348927990186723,236587112,
-71.077160857561637,42.350173232793054,236587113,
-71.07749243934424,42.350083051631195,236587113,
-71.078625914781171,42.349771242611709,236587113,
-71.077362379659021,42.350118425326741,236587113,
-71.0789187,42.3496907,236587113,
-71.0776205,42.3503368,236587114,
-71.0775654,42.3502211,236587114,
-71.0773857,42.3503442,236587115,
-71.0774084,42.3503919,236587115,
-71.0775,42.3503681,236587116,
-71.0776205,42.3503368,236587116,
-71.0773955,42.3501488,236587117,
-71.077422249159341,42.350204958178814,236587117,
-71.077485723875228,42.350371809298792,236587117,
-71.0774084,42.3503919,236587117,
-71.0775,42.3503681,236587117,
-71.0773235,42.3502349,236587118,
-71.0775381,42.3501694,236587118,
-71.0774068,42.3502097,236587118,
-71.077422249159341,42.350204958178814,236587118,
-71.077180335071304,42.35020585343603,236587119,
-71.077144,42.350145,236587119,
-71.077160857561637,42.350173232793054,236587119,
-71.0773857,42.3503442,236587119,
-71.0773235,42.3502349,236587119,
-71.077511017075182,42.350118183775841,236587120,
-71.0774775,42.3500548,236587120,
-71.07749243934424,42.350083051631195,236587120,
-71.0775654,42.3502211,236587120,
-71.0775381,42.3501694,236587120,
-71.077315424311863,42.350032631870313,236587121,
-71.077379257957901,42.350153106762797,236587122,
-71.0773955,42.3501488,236587122,
-71.077180335071304,42.35020585343603,236587122,
-71.077511017075182,42.350118183775841,236587122,
-71.0609632,42.3610327,236589737,
-71.06079269358564,42.360979886337397,236589737,
-71.05998392203486,42.360249197110605,236589737,
-71.059976443076778,42.360239114683928,236589737,
-71.059686282925483,42.359727035810501,236589737,
-71.059546,42.3594634,236589737,
-71.059247140771404,42.359197042774596,236589738,
-71.059025015324252,42.359117677420571,236589738,
-71.058205749777798,42.358896944363011,236589738,
-71.0577329,42.3587959,236589738,
-71.059523760190203,42.359337748438456,236589738,
-71.059288311400792,42.359215378213221,236589738,
-71.058661431838146,42.359011176025454,236589738,
-71.058509322198148,42.358973044752439,236589738,
-71.058945874531659,42.359094001923808,236589738,
-71.058624560906125,42.359001933116353,236589738,
-71.059654422738987,42.359411446848902,236589738,
-71.0598033,42.359574,236589738,
-71.059489937286585,42.3593190049924,236589738,
-71.057832428822806,42.358807780692807,236589738,
-71.057782124908655,42.358801775946304,236589738,
-71.057749083528535,42.35879783181759,236589738,
-71.056816541687155,42.358868363007296,236589739,
-71.056259686697885,42.35893396494145,236589739,
-71.054808973894524,42.35916919555288,236589739,
-71.054518370930182,42.359219686779795,236589739,
-71.054223722290672,42.359261886761495,236589739,
-71.051799966001681,42.359625381596615,236589739,
-71.051936771419491,42.359599047266713,236589739,
-71.05464670498985,42.359197389195387,236589739,
-71.056831576966871,42.358866591732102,236589739,
-71.056786963616489,42.358871847538602,236589739,
-71.05243065899586,42.359518971150621,236589739,
-71.054267978266324,42.359256232673857,236589739,
-71.055380033410898,42.35906997600194,236589739,
-71.054523074162788,42.359218869609933,236589739,
-71.052937032798908,42.359443015080167,236589739,
-71.051854618007823,42.359614861370282,236589739,
-71.057141729206521,42.358830024396831,236589739,
-71.053545625390882,42.35935172619137,236589739,
-71.055442377499745,42.359059143939213,236589739,
-71.057035283894365,42.358842577770311,236589739,
-71.0513583,42.3597104,236589739,
-71.0577329,42.3587959,236589739,
-71.0260527,42.3705019,236592606,
-71.1190705,42.3734667,236593666,
-71.1188954,42.3739669,236593666,
-71.1189765,42.3736782,236593666,
-71.118959303691128,42.373739415467,236593666,
-71.1205305,42.3734776,236593667,
-71.120032044753003,42.373332572890511,236593667,
-71.119265259912126,42.37341253501156,236593667,
-71.119496502559457,42.373359565651128,236593667,
-71.1190705,42.3734667,236593667,
-71.1188537,42.3739652,236593668,
-71.118791768137442,42.374291508541987,236593668,
-71.118737336583678,42.375020940252469,236593668,
-71.118754385044966,42.374595034051588,236593668,
-71.1205305,42.3734776,236593748,
-71.062284717189456,42.356344621456785,236594782,
-71.0623890805781,42.356396495476027,236594782,
-71.062659200596073,42.356522102415155,236594782,
-71.063052043261635,42.356691211177662,236594782,
-71.06221156470383,42.35630721127341,236594782,
-71.062494558274309,42.356445935930438,236594782,
-71.062397036807624,42.35640045013492,236594782,
-71.063494240104973,42.356857681539871,236594782,
-71.062199204550566,42.356300580566192,236594782,
-71.062476323288877,42.356297281443268,236594783,
-71.062481949553174,42.356299512703607,236594783,
-71.062752362414557,42.356406599538225,236594783,
-71.062999125903445,42.356506282010223,236594783,
-71.062296559091962,42.356229128882184,236594783,
-71.06252108880679,42.35631503452413,236594783,
-71.06252303626313,42.356315806845139,236594783,
-71.063444323922482,42.356702247273404,236594783,
-71.062586605567773,42.356341017119881,236594783,
-71.062972628140059,42.35649473618615,236594783,
-71.062291111117162,42.35622710527722,236594783,
-71.0693319,42.3607439,236626974,
-71.0716288,42.3612482,236626974,
-71.070644088055801,42.361166653744377,236626974,
-71.070489799932474,42.361146656660686,236626974,
-71.070597718003825,42.361160988624903,236626974,
-71.069440159867398,42.360801724880972,236626974,
-71.070799851429896,42.361183184849153,236626974,
-71.070018307350082,42.361034685507441,236626974,
-71.0693319,42.3607439,236626978,
-71.0792558,42.3618252,236626980,
-71.0819479,42.3620305,236626980,
-71.078425256384335,42.361762623447511,236626981,
-71.072861589468801,42.361343434029649,236626981,
-71.072338067301914,42.361303989728668,236626981,
-71.078917074545586,42.361799679039052,236626981,
-71.079037652612527,42.361808763883722,236626981,
-71.0716288,42.3612482,236626981,
-71.0792558,42.3618252,236626981,
-71.130573533390944,42.397751632787539,236626982,
-71.119024319038644,42.388208501603899,236626982,
-71.119322770032525,42.384956993181646,236626982,
-71.120186632117225,42.396199255215244,236626982,
-71.119889046430359,42.379987763253865,236626982,
-71.119790437451925,42.380853083950029,236626982,
-71.120192603794564,42.377766457131386,236626982,
-71.1200620241639,42.379263976068003,236626982,
-71.120170083952161,42.37770343630357,236626982,
-71.119739520134644,42.376826633537938,236626982,
-71.119438359597552,42.376565609858034,236626982,
-71.119764195658803,42.376850591352948,236626982,
-71.083917804870993,42.362231588642857,236626982,
-71.08998128005841,42.362729870890149,236626982,
-71.090125759720351,42.362740461756587,236626982,
-71.124643008131315,42.397320595458204,236626982,
-71.118978243620262,42.392330083868337,236626982,
-71.099849690236013,42.363455857399956,236626982,
-71.129927077066682,42.397710309977576,236626982,
-71.113892473553904,42.370843337795627,236626982,
-71.119109843414336,42.386825482363911,236626982,
-71.118844141538176,42.390070792107061,236626982,
-71.115996695675676,42.372534514802403,236626982,
-71.118776901610161,42.374324833799633,236626982,
-71.097509227371418,42.363282462056283,236626982,
-71.118873916839121,42.391332429839075,236626982,
-71.083585397800888,42.36218955310374,236626982,
-71.083264495660302,42.362139577168179,236626982,
-71.105678377428106,42.366607746635005,236626982,
-71.104663707240746,42.365994024180885,236626982,
-71.093626144980149,42.362997052284832,236626982,
-71.112927448868533,42.370124389207241,236626982,
-71.108368812856568,42.368215367141836,236626982,
-71.107697700582293,42.367869449781338,236626982,
-71.10632509145546,42.367011601430569,236626982,
-71.098359564132537,42.363345018532193,236626982,
-71.100844984493278,42.363737595983224,236626982,
-71.103993972682375,42.365595295556609,236626982,
-71.101154004147219,42.363919838343236,236626982,
-71.118856706081502,42.373916910911532,236626982,
-71.118404604735019,42.373264662086669,236626982,
-71.111846215148134,42.36959282860002,236626982,
-71.089874265032137,42.36272202631303,236626982,
-71.110719979024168,42.369196472656739,236626982,
-71.118716692787942,42.375024915578003,236626982,
-71.119456633747077,42.383782302555083,236626982,
-71.11933793264707,42.384823937101046,236626982,
-71.119276319706501,42.385364607468745,236626982,
-71.118982900970849,42.388599265229914,236626982,
-71.130905036372368,42.397772823135895,236626982,
-71.118551251503149,42.373309115922815,236626982,
-71.130755895446953,42.397763289743011,236626982,
-71.083073734190634,42.362119487835976,236626982,
-71.096705811849844,42.363223357421482,236626982,
-71.119225989141739,42.385806271909729,236626982,
-71.119167015497226,42.386323781734291,236626982,
-71.086172955553209,42.362450707334141,236626982,
-71.091338131838484,42.362829332889085,236626982,
-71.120432087243771,42.396321376531958,236626982,
-71.119394327570205,42.395398812339288,236626982,
-71.118740645562838,42.374596354766886,236626982,
-71.119233844709669,42.376399945022619,236626982,
-71.11889155059832,42.373669729795694,236626982,
-71.118874824755281,42.373595917530551,236626982,
-71.102494618989539,42.364710457352807,236626982,
-71.118990645474256,42.388526198802857,236626982,
-71.11631256302168,42.372690884415071,236626982,
-71.117664040969487,42.373067803819154,236626982,
-71.116695356154153,42.37281030591906,236626982,
-71.118353815505259,42.373251161183376,236626982,
-71.102054303963726,42.364450784388865,236626982,
-71.119686365324597,42.381766345268552,236626982,
-71.140959155148607,42.396159545956657,236626982,
-71.138364098103835,42.396447472702725,236626982,
-71.137638343265735,42.396945591113919,236626982,
-71.136926952226801,42.397490352503802,236626982,
-71.119029068071882,42.388163696291862,236626982,
-71.141956801984591,42.396155387595435,236626982,
-71.141639756972552,42.396156709092814,236626982,
-71.094418628867004,42.363055144135892,236626982,
-71.093850826116594,42.363013522200916,236626982,
-71.095152894794253,42.363109114426436,236626982,
-71.094825489832004,42.363085028321294,236626982,
-71.095968324155734,42.363169102879887,236626982,
-71.095590685202609,42.36314132122542,236626982,
-71.119605391458776,42.376700912016645,236626982,
-71.118901087617488,42.389371142923125,236626982,
-71.118896376646873,42.38941558912876,236626982,
-71.119065251046138,42.376263377744749,236626982,
-71.136801692481981,42.397576609347148,236626982,
-71.090759105980354,42.362786888260914,236626982,
-71.11887959772848,42.391386754932789,236626982,
-71.140042061922898,42.39616336855677,236626982,
-71.139484018738173,42.396169340103803,236626982,
-71.121189333858254,42.396548911458758,236626982,
-71.122424366854247,42.396825479033474,236626982,
-71.123626252553208,42.397098398022784,236626982,
-71.120400388221,42.396306993597968,236626982,
-71.135795793694086,42.397951404782162,236626982,
-71.135702782231846,42.397968046060157,236626982,
-71.13556920241497,42.397989528061373,236626982,
-71.135364985972444,42.398013874439492,236626982,
-71.135357030350946,42.398014574779914,236626982,
-71.134460765334879,42.398000112601089,236626982,
-71.125491719290679,42.397423592800841,236626982,
-71.137539242972636,42.397021479072087,236626982,
-71.137061028604776,42.397387680934976,236626982,
-71.139253155424811,42.396188331430352,236626982,
-71.138426420016415,42.396415179811363,236626982,
-71.11892149011652,42.389178653149166,236626982,
-71.132376629269942,42.397866890362671,236626982,
-71.140242417588937,42.396162533440375,236626982,
-71.133211665106145,42.3979202675606,236626982,
-71.115500856544244,42.372193348918124,236626982,
-71.115571429091943,42.372250700330156,236626982,
-71.082249027153324,42.362050804342644,236626982,
-71.0819479,42.3620305,236626982,
-71.0861693,42.362599,236626985,
-71.0861526,42.3627277,236626985,
-71.0861884,42.3624661,236626987,
-71.0861693,42.362599,236626987,
-71.0861526,42.3627277,236626989,
-71.085168882164027,42.362312678535147,236626991,
-71.086179792814377,42.362397855821492,236626991,
-71.086170796246876,42.362464808300139,236626993,
-71.0861884,42.3624661,236626993,
-71.056506380959689,42.372602406277615,236629581,
-71.0562811,42.3735102,236629582,
-71.0562914,42.3727247,236629583,
-71.0559925,42.3738935,236629583,
-71.0562266,42.3736581,236629583,
-71.056345806592702,42.3730273198329,236629583,
-71.055939845286019,42.37251511057142,236629583,
-71.05632089879829,42.373214605002836,236629583,
-71.055349380267614,42.372234664964431,236629583,
-71.055953819361108,42.373917695188176,236629583,
-71.0562811,42.3735102,236629583,
-71.0561392,42.3725719,236629584,
-71.056915341884661,42.372758871502775,236629584,
-71.056855901178309,42.372763407139004,236629584,
-71.0561683,42.3734241,236629585,
-71.055945023919435,42.372479701431743,236629586,
-71.0562914,42.3727247,236629586,
-71.0561392,42.3725719,236629586,
-71.0559925,42.3738935,236629587,
-71.0562266,42.3736581,236629588,
-71.0561683,42.3734241,236629588,
-71.0566412,42.3732227,236629589,
-71.055963641609722,42.372352402134233,236629594,
-71.056345806592702,42.3730273198329,236629594,
-71.055939845286019,42.37251511057142,236629594,
-71.055945023919435,42.372479701431743,236629594,
-71.0607323,42.37644,236728744,
-71.0606844,42.376427,236728745,
-71.0606065,42.3763917,236728745,
-71.0607323,42.37644,236728746,
-71.0606844,42.376427,236728746,
-71.1065806,42.3369809,237888002,
-71.1067399,42.3367233,237888002,
-71.1065806,42.3369809,237888003,
-71.0263261,42.3900971,238522723,
-71.024595722320328,42.389772191699464,238522723,
-71.023192863916222,42.389511627221729,238522723,
-71.0326232,42.3915896,238522724,
-71.0329205,42.393095,238522725,
-71.0332464,42.3924765,238522725,
-71.0338014,42.3914427,238522725,
-71.0345018,42.3901632,238522725,
-71.0353425,42.3904055,238523092,
-71.0365783,42.3874646,238523574,
-71.036095,42.3880452,238523574,
-71.038093,42.393803,238524442,
-71.0373814,42.393121,238524443,
-71.040617,42.389075,238524933,
-71.041895,42.387132,238524934,
-71.0414344,42.3878271,238524934,
-71.0416572,42.3874918,238524934,
-71.0382109,42.3896534,238525068,
-71.0266381,42.359854,239086725,
-71.0899915,42.3626872,239457933,
-71.089989125081232,42.362697115897959,239457933,
-71.0899721,42.3627682,239457933,
-71.08998128005841,42.362729870890149,239457933,
-71.0893532,42.3647385,239457934,
-71.0898666,42.3627596,239457934,
-71.0893354,42.364812,239457934,
-71.089492,42.3642091,239457934,
-71.0881211,42.3663267,239457934,
-71.0893009,42.3649464,239457934,
-71.0842209,42.362205,239457935,
-71.089724526343431,42.362677719881553,239457935,
-71.08890574619997,42.362617700422575,239457935,
-71.084001163920689,42.362206116773891,239457935,
-71.0837957,42.3622689,239457935,
-71.085167,42.362326,239457935,
-71.0898819,42.3626846,239457935,
-71.0870814,42.3624726,239457935,
-71.0861795,42.3624033,239457935,
-71.083917804870993,42.362231588642857,239457935,
-71.0899915,42.3626872,239457936,
-71.090125759720351,42.362740461756587,239457938,
-71.0899474,42.3626519,239457939,
-71.0899474,42.3626519,239457940,
-71.0815064,42.3470424,240258551,
-71.0804846,42.3471985,240258552,
-71.0806769,42.3472611,240258553,
-71.0806769,42.3472611,240258554,
-71.0804846,42.3471985,240258555,
-71.0815064,42.3470424,240258556,
-71.0818986,42.3467774,240268618,
-71.0817963,42.3457476,240268618,
-71.0825445,42.3484198,240268619,
-71.0825445,42.3484198,240268620,
-71.0819738,42.347273,240268624,
-71.0818986,42.3467774,240268628,
-71.0819738,42.347273,240268629,
-71.0817963,42.3457476,240268631,
-71.082120485437741,42.347567758822521,240268640,
-71.082230155130404,42.347788135909504,240268640,
-71.082162327457766,42.347651838774425,240268640,
-71.082100588647776,42.347527776977884,240268640,
-71.0498954,42.3598513,240311351,
-71.0500043,42.3598336,240311353,
-71.0498954,42.3598513,240311354,
-71.0500043,42.3598336,240311354,
-71.0635722,42.3577611,240316615,
-71.064490096002203,42.357220980279934,240316621,
-71.0582877,42.3569563,240320422,
-71.0582877,42.3569563,240320423,
-71.0496847,42.3591256,240370258,
-71.0499894,42.3592783,240370258,
-71.0494342,42.3594108,240370705,
-71.04943,42.3593961,240370705,
-71.0572277,42.3587229,240370706,
-71.049360560264788,42.359432385671873,240370707,
-71.0494342,42.3594108,240370707,
-71.0536761,42.3637372,240376790,
-71.0536664,42.3637403,240376791,
-71.0536761,42.3637372,240376791,
-71.0536664,42.3637403,240376793,
-71.0539052,42.3659826,240382942,
-71.0536752,42.3658422,240382942,
-71.0561203,42.3672631,240384561,
-71.056196,42.3671493,240384561,
-71.0562323,42.3672359,240384561,
-71.0559087,42.3675931,240384562,
-71.0558425,42.3677106,240384562,
-71.0562552,42.3670609,240384563,
-71.056196,42.3671493,240384563,
-71.0559849,42.3674757,240384565,
-71.0559087,42.3675931,240384565,
-71.0560554,42.3673622,240384567,
-71.0561203,42.3672631,240384567,
-71.0559849,42.3674757,240384567,
-71.0554907,42.36751,240384568,
-71.0558425,42.3677106,240384568,
-71.0561742,42.367405,240384569,
-71.0562323,42.3672359,240384569,
-71.0561161,42.3669931,240384570,
-71.0561048,42.3670024,240384570,
-71.0557867,42.3672654,240384570,
-71.0554907,42.36751,240384570,
-71.0562552,42.3670609,240384571,
-71.0560554,42.3673622,240384571,
-71.0561742,42.367405,240384571,
-71.0561048,42.3670024,240384571,
-71.0557867,42.3672654,240384571,
-71.0561161,42.3669931,240384572,
-71.0571332,42.3729655,240400087,
-71.0566412,42.3732227,240400087,
-71.0571332,42.3729655,240400090,
-71.050095599853933,42.3658423241924,240411621,
-71.0498231,42.3653108,240411621,
-71.049821466914366,42.365391990838503,240411621,
-71.0500137,42.3664139,240411621,
-71.049618,42.3665267,240411621,
-71.0500897,42.3660902,240411621,
-71.0500835,42.3663525,240411621,
-71.0504367,42.3666032,240411621,
-71.0500459,42.365752,240411621,
-71.0509872,42.3670423,240411622,
-71.0504653,42.3666241,240411622,
-71.050970885061446,42.365290617703913,240411623,
-71.0509346,42.3648454,240411623,
-71.0508105,42.3668839,240411624,
-71.0509872,42.3670423,240411624,
-71.0504653,42.3666241,240411624,
-71.0526612,42.3722555,240417108,
-71.0504031,42.3650567,240423789,
-71.0504007,42.3651516,240423789,
-71.0502069,42.3653193,240423789,
-71.050329059025472,42.365054736849544,240423797,
-71.0504031,42.3650567,240423797,
-71.0742596,42.3438555,240444228,
-71.0633717,42.3575714,240473989,
-71.063369,42.3575667,240473989,
-71.0636668,42.357474,240473990,
-71.0633717,42.3575714,240473990,
-71.0629975,42.3565006,240473991,
-71.063007079000954,42.356534075531151,240473991,
-71.063052043261635,42.356691211177662,240473991,
-71.062999125903445,42.356506282010223,240473991,
-71.062248128361574,42.356663710867501,240474006,
-71.062180710479879,42.356599726597146,240474006,
-71.0831226,42.3529298,240496381,
-71.0831226,42.3529298,240496383,
-71.0775935,42.3473009,240501766,
-71.0776391,42.3472584,240501766,
-71.0775406,42.34726,240501767,
-71.0775935,42.3473009,240501767,
-71.0775467,42.3473445,240501769,
-71.0775467,42.3473445,240501770,
-71.077645,42.3473406,240501771,
-71.0775406,42.34726,240501772,
-71.077645,42.3473406,240501776,
-71.0776391,42.3472584,240501777,
-71.070563,42.3619916,240514931,
-71.070563,42.3619916,240514932,
-71.0751468,42.3501717,240521592,
-71.0751468,42.3501717,240521594,
-71.1,42.3480861,240745551,
-71.0983213,42.3485077,240745552,
-71.0995104,42.3481806,240745552,
-71.097164,42.3487816,240745553,
-71.0983213,42.3485077,240745553,
-71.0967504,42.348951,240745675,
-71.0974362,42.3488142,240745675,
-71.0967504,42.348951,240745676,
-71.1050023,42.349926,240745677,
-71.1029865,42.3496773,240745677,
-71.0981266,42.3490933,240745677,
-71.1036179,42.349754,240745677,
-71.1086114,42.3503566,240745677,
-71.1005718,42.349384,240745677,
-71.0971769,42.3489845,240745677,
-71.1037534,42.3497709,240745677,
-71.1066732,42.3501335,240745677,
-71.1004676,42.3493716,240745677,
-71.104921,42.3499159,240745677,
-71.0977322,42.3479786,240745678,
-71.097164,42.3487816,240745678,
-71.1054259,42.346421,240746635,
-71.1042567,42.3446334,240750649,
-71.1026768,42.3460799,240750652,
-71.1040801,42.3453996,240750652,
-71.1090564,42.3453901,240750653,
-71.1081156,42.3434512,240750653,
-71.1043948,42.3442451,240750654,
-71.1051593,42.3444245,240750654,
-71.1041389,42.3446185,240750658,
-71.1039684,42.3446096,240750658,
-71.103689,42.3448279,240751206,
-71.1036955,42.3442793,240751207,
-71.0860896,42.3475703,241009202,
-71.087224669947602,42.347547873561219,241009202,
-71.086268713746094,42.347566761113725,241009202,
-71.08661478995613,42.347559923423276,241009202,
-71.0874106,42.3475442,241009202,
-71.086733143404487,42.347557585024333,241009202,
-71.0879791,42.3474326,241009206,
-71.0917238,42.3476439,241009206,
-71.087144817955433,42.34741671748079,241009209,
-71.0865212,42.3474247,241009209,
-71.086677604069394,42.347422697975396,241009209,
-71.0879791,42.3474326,241009209,
-71.085555718385251,42.347579003711473,241009211,
-71.0855498,42.3475791,241009211,
-71.0860896,42.3475703,241009211,
-71.0925507,42.3500166,241028354,
-71.0928733,42.3499293,241028354,
-71.0950033,42.3493452,241028354,
-71.0958724,42.3491073,241028354,
-71.092515606540118,42.350026439402335,241028355,
-71.092414017562774,42.350054922624679,241028355,
-71.0922643,42.3500969,241028355,
-71.092407117261558,42.350056857311088,241028355,
-71.0925507,42.3500166,241028355,
-71.0852072,42.3481707,241040777,
-71.0852911,42.348338,241040778,
-71.0852072,42.3481707,241040779,
-71.0852911,42.348338,241040780,
-71.0847724,42.3482899,241040781,
-71.0847724,42.3482899,241040782,
-71.086522388283626,42.347462996584603,241041991,
-71.0865221,42.347463,241041991,
-71.0880146,42.3474754,241041991,
-71.086994228293165,42.347457406532065,241041991,
-71.086693533824175,42.347460968963915,241041991,
-71.0917241,42.3476798,241041992,
-71.0880146,42.3474754,241041992,
-71.085513685941152,42.347490307722587,241041995,
-71.086519952499174,42.347424731196661,241041995,
-71.085495657757505,42.347450342017986,241041995,
-71.085440580123418,42.347336947552392,241041995,
-71.086268713746094,42.347566761113725,241041995,
-71.085555718385251,42.347579003711473,241041995,
-71.086522388283626,42.347462996584603,241041995,
-71.087761829392491,42.347691641693785,241041996,
-71.086662446519924,42.347696988578903,241041996,
-71.087685093657868,42.347547413173757,241041996,
-71.0860313,42.3478773,241041996,
-71.087224669947602,42.347547873561219,241041996,
-71.0694328,42.3502784,241051865,
-71.0695659,42.3504392,241051865,
-71.0690762,42.3505687,241051866,
-71.0689834,42.3506191,241051866,
-71.0688906,42.3507658,241051867,
-71.0689154,42.350684,241051867,
-71.0687662,42.350665,241051868,
-71.0690608,42.3507308,241051868,
-71.0688809,42.3505221,241051868,
-71.0690762,42.3505687,241051868,
-71.0688906,42.3507658,241051868,
-71.068876,42.3506499,241051869,
-71.0689771,42.3506724,241051869,
-71.0689171,42.3506011,241051869,
-71.0689834,42.3506191,241051869,
-71.0689154,42.350684,241051869,
-71.0688449,42.3504435,241051870,
-71.0688809,42.3505221,241051870,
-71.0689171,42.3506011,241051870,
-71.0691391,42.350785,241051871,
-71.0690608,42.3507308,241051871,
-71.0689771,42.3506724,241051871,
-71.0687049,42.3506734,241051872,
-71.0687662,42.350665,241051872,
-71.068876,42.3506499,241051872,
-71.0206098,42.3629413,241125165,
-71.0224918,42.3623745,241125165,
-71.0224549,42.3624433,241125165,
-71.0214375,42.3627795,241125165,
-71.0232126,42.3610326,241125165,
-71.054069112743392,42.359254988621664,241180702,
-71.0522731,42.3580577,241180702,
-71.054074,42.3592657,241180702,
-71.0536873,42.3587291,241180702,
-71.0537998,42.3588047,241180702,
-71.0532816,42.3584684,241180702,
-71.0916194,42.3475187,241186804,
-71.0915831,42.3463917,241187937,
-71.0915461,42.3464646,241187937,
-71.0921582,42.34693,241187938,
-71.092013805996572,42.346839586845611,241187938,
-71.0922559,42.3471357,241187939,
-71.0921582,42.34693,241187939,
-71.0918977,42.3466879,241188708,
-71.0921977,42.3467911,241188708,
-71.092044169909258,42.346730782825141,241188708,
-71.0922158,42.3467235,241188709,
-71.092050585355651,42.346707794142262,241188709,
-71.0923638,42.3469531,241188710,
-71.0921977,42.3467911,241188710,
-71.0908269,42.3464847,241188711,
-71.0912655,42.3465049,241188711,
-71.0914812,42.3465586,241188711,
-71.0918977,42.3466879,241188711,
-71.0771081,42.349646,241925711,
-71.0780722,42.3501093,241983700,
-71.0780609,42.3501123,241983701,
-71.0780722,42.3501093,241983702,
-71.0780609,42.3501123,241983703,
-71.1033572,42.3509849,242252161,
-71.1096462,42.3516085,242377199,
-71.1095376,42.3515296,242377199,
-71.1094759,42.3514153,242377200,
-71.1093246,42.3515025,242377200,
-71.1066534,42.351615,242382135,
-71.1066534,42.351615,242382136,
-71.0939242,42.3511887,242386433,
-71.0735708,42.3575945,242386434,
-71.072881593841998,42.361229918254075,242386434,
-71.072850022145246,42.361409073362147,242386434,
-71.072865603296947,42.361320657369227,242386434,
-71.0709271,42.3649159,242386434,
-71.0897839,42.352117,242386434,
-71.090085513766056,42.352073954230562,242386434,
-71.0887607,42.3522159,242386434,
-71.0850646,42.353154,242386434,
-71.0800852,42.3545672,242386434,
-71.0863812,42.3526458,242386434,
-71.0850309,42.3531535,242386434,
-71.072793212477237,42.360735912451602,242386434,
-71.0844524,42.3531652,242386434,
-71.0726753,42.3599029,242386434,
-71.0727398,42.3606526,242386434,
-71.0726062,42.3604449,242386434,
-71.0741692,42.3571899,242386434,
-71.0795762,42.3546972,242386434,
-71.093870102777686,42.351182636355304,242386434,
-71.093410078402854,42.351362355063472,242386434,
-71.072867510056128,42.361309837372723,242386434,
-71.089869737826007,42.352113316390444,242386434,
-71.0730567,42.3588454,242386434,
-71.0734236,42.3579227,242386434,
-71.0729905,42.3590296,242386434,
-71.0728376,42.3594366,242386434,
-71.075112,42.3560843,242386434,
-71.0728964,42.3611459,242386434,
-71.072857003520141,42.361369457215332,242386434,
-71.07287179502282,42.361285522123652,242386434,
-71.072861589468801,42.361343434029649,242386434,
-71.0939242,42.3511887,242386434,
-71.0897914,42.3521463,242387972,
-71.0897839,42.352117,242387972,
-71.0838779,42.3529994,242393421,
-71.0745427,42.3482388,242395304,
-71.0785707,42.3477448,242395305,
-71.0794908,42.3495098,242395305,
-71.0786876,42.3478559,242395305,
-71.0798846,42.3503105,242395305,
-71.0810412,42.3526617,242395305,
-71.078752889758874,42.347987079956013,242395305,
-71.0804567,42.3514734,242395305,
-71.078689564144526,42.347859846352357,242395305,
-71.0808552,42.3522835,242395305,
-71.079484547887148,42.349496011305561,242395305,
-71.0803671,42.3512914,242395305,
-71.0802824,42.3511191,242395305,
-71.07942364899678,42.349364070998313,242395305,
-71.079503597950577,42.349535822715048,242395305,
-71.0751246,42.3482107,242395306,
-71.0745427,42.3482388,242395306,
-71.0874126,42.3521207,242514638,
-71.090401,42.3512961,242514638,
-71.0928454,42.3489481,242515006,
-71.0928918,42.3503098,242515006,
-71.0928488,42.3491674,242515006,
-71.0775733,42.3548519,242520458,
-71.0716691,42.356624,242536052,
-71.0715216,42.3562595,242536052,
-71.0718491,42.3570688,242536052,
-71.0714664,42.3561233,242536052,
-71.0718839,42.3571548,242536052,
-71.0713107,42.3557386,242536052,
-71.0732902,42.3558058,242536053,
-71.0730391,42.3552903,242536053,
-71.0730792,42.3553748,242536053,
-71.0723347,42.3573536,242536054,
-71.0722237,42.3570806,242536054,
-71.0735708,42.3575945,242536372,
-71.0745926,42.3571616,242536776,
