X,Y,id
-1.5557577,47.2302644,158055043
-1.5543526,47.2196642,49334475
-1.5540536,47.2197874,164455297
-1.5788914,47.2245671,161636192
-1.5825956,47.2263264,332268322
-1.5790435,47.2282844,332268337
-1.5802954,47.2254894,332268320
-1.5782126,47.2284343,332268340
-1.578211,47.2284223,332268381
-1.5782153,47.228454,332268387
-1.5796003,47.2250751,332268320
-1.5745506,47.226444,48519968
-1.5735785,47.2268306,161635548
-1.5606982,47.2081883,106273981
-1.5604346,47.207071,337629065
-1.5732156,47.2193321,162257522
-1.5754277,47.2206267,178211900
-1.5675384,47.218628,46676857
-1.5685585,47.2176721,142299285
-1.5790126,47.2305712,332268420
-1.5860016,47.2270646,168211133
-1.58599917241468,47.227066112266264,186955315
-1.585857879358769,47.227087031410207,332268309
-1.5858742,47.2270909,26592446
-1.5857925,47.2269756,26592445
-1.5858832,47.2269264,48515492
-1.585794979791424,47.226972008577938,331701445
-1.5835408,47.2264814,332268327
-1.5852438,47.2268137,161484275
-1.58507413506459,47.226758504332118,331701445
-1.584644639465596,47.226620598640515,331701445
-1.5842235,47.2286787,162257687
-1.5857453,47.2272057,332268309
-1.5790447,47.2304251,27116952
-1.5882586,47.2292628,161373786
-1.5883914,47.2291556,168211133
-1.58839047946643,47.229156343081314,186955315
-1.5844526,47.2308231,26592450
-1.5861631,47.229484,162257687
-1.5873722,47.2285628,168211133
-1.5857665,47.2298066,161371219
-1.581566,47.2276983,332268396
-1.5836945,47.228503,48519967
-1.6001909,47.2224622,27589158
-1.6013936,47.2218824,27762220
-1.6011653,47.2219991,27762219
-1.567239,47.2252657,143701841
-1.5680696,47.2244743,143722437
-1.5678729,47.2247043,314960005
-1.5678361,47.224747,315441173
-1.5532593,47.2283681,332126857
-1.5536888,47.2280357,332126848
-1.5533501,47.2283532,332126858
-1.553704098728918,47.228055690990821,332126848
-1.5538147,47.2279787,161027667
-1.5548676,47.2272539,175853479
-1.5537724,47.2281423,332126848
-1.5538431,47.2282299,143356689
-1.5520423,47.2280465,99332752
-1.5521411,47.2278821,143299436
-1.5656868,47.2122753,98553961
-1.5652575,47.2121282,142974670
-1.5646686,47.2117573,257636387
-1.5660044,47.2108988,52125879
-1.5635161,47.2109508,110777719
-1.5641074,47.2113605,257636391
-1.563129,47.2127328,286564587
-1.563215,47.212811,286564588
-1.5554,47.2064631,274827187
-1.554901,47.206513,312792282
-1.5630466,47.2075871,99686526
-1.5628481,47.2076094,99686524
-1.5623092,47.2076866,337629064
-1.5636034,47.2076458,99686525
-1.594929523569339,47.206804860945823,328403884
-1.5949292,47.2068041,162064495
-1.59616445672076,47.209431183818758,331267617
-1.596129642057897,47.209363498030037,331267617
-1.595684576597234,47.208283894023168,331267617
-1.595528449075107,47.207991378238795,331267617
-1.59498888299854,47.206943700024887,331267617
-1.59498702244066,47.206940082429419,331267617
-1.594974162880759,47.206909840291992,331267617
-1.5961231,47.2093457,46695632
-1.5961281,47.2093605,46695631
-1.5498378,47.2209798,168115853
-1.5498223,47.2206711,84042371
-1.5501143,47.2204466,142575836
-1.5527684,47.2198793,164455298
-1.5528736,47.2197328,286774804
-1.5528086,47.2198233,45418402
-1.5533104,47.2191787,26654046
-1.5532901,47.2191019,282035726
-1.5522695,47.2188528,111186705
-1.5532379,47.2188707,282035726
-1.5558496,47.214322,26690880
-1.5570846,47.2139484,26685362
-1.5577802,47.2142407,280629287
-1.5570301,47.2135328,332468989
-1.5569888,47.2134998,106319665
-1.5576091,47.2144755,324452601
-1.5566826,47.2135894,74518941
-1.5584054,47.2141447,333031702
-1.5580456,47.213771,308784125
-1.5590213,47.2132844,162056135
-1.5592636,47.2141763,28681467
-1.5596411,47.2137169,26686316
-1.5596872,47.2134921,302064985
-1.5596636,47.2135276,302064988
-1.55966269904532,47.213528951432018,302064987
-1.5596265,47.2140527,28727481
-1.560861,47.2131773,26686326
-1.5611403,47.2135364,28727481
-1.5602695,47.2121032,255713460
-1.559813,47.2122515,142959190
-1.5603099,47.2132454,26687258
-1.5611783,47.212764,26687257
-1.559718,47.2116691,142945837
-1.5616218,47.2122012,26687257
-1.5617869,47.2120686,110777720
-1.5610493,47.2113354,51193291
-1.5621705,47.2125984,28735704
-1.563656,47.2119095,26687254
-1.5614375,47.2124522,51193293
-1.5603272,47.2124407,142959190
-1.5603568,47.213804,28727481
-1.5615514,47.210936,106455380
-1.5617206,47.2111981,256283597
-1.562882,47.2108795,106683073
-1.5625657,47.2105594,106455380
-1.5632228,47.2111424,110777719
-1.562649787116505,47.210653806898982,140332217
-1.562667459491434,47.210673648156295,105532626
-1.5639183,47.2102866,160821373
-1.5649494,47.2101415,26687945
-1.5646748,47.2102397,26687936
-1.56465456686272,47.210252005249359,140332217
-1.56459721985206,47.210286882157277,105532626
-1.5642947,47.2104707,160821373
-1.5637087,47.210829,26687940
-1.5637861,47.2107817,162655282
-1.566348753801061,47.209912453182405,140332217
-1.566294353795258,47.209946739558021,105532626
-1.5664626,47.2098407,217280291
-1.5656465,47.2103551,52125879
-1.564995360998983,47.210183702660807,140332217
-1.565016264187928,47.210202896547202,105532626
-1.5474025,47.2128816,166961512
-1.5478842,47.2133497,166961512
-1.5563563,47.2149286,26715857
-1.5562532,47.2148056,162053645
-1.5556317,47.2140893,142299286
-1.5554831,47.2139843,49906449
-1.5468606,47.2138138,26692721
-1.5473927,47.2143695,187666277
-1.5484697,47.2130777,26692729
-1.5486574,47.2129891,186633677
-1.5484256,47.2130988,26692723
-1.5463536,47.2147607,111348154
-1.5453105,47.2138272,142312784
-1.548026,47.2126003,111322897
-1.5511041,47.2114446,26692734
-1.5515255,47.2113036,85439624
-1.550892,47.2111825,26692737
-1.5497722,47.2115639,186633672
-1.5505901,47.2108009,170507363
-1.5506035,47.210818,26692739
-1.5497499,47.2110938,85438782
-1.5476361,47.2120672,26692742
-1.5469059,47.2113886,26692744
-1.548116,47.2125598,111322897
-1.5484265,47.2116915,26736648
-1.548026,47.2118819,170507367
-1.5480437,47.2111671,26736649
-1.5489105,47.2099994,26692749
-1.547321,47.2102603,26736649
-1.5487912,47.2097703,26702175
-1.549245599145544,47.210601880404795,314980884
-1.5504649,47.2095098,26731282
-1.5506686,47.2093861,332223402
-1.5483981,47.2090639,312392341
-1.5442958,47.2104372,142310260
-1.5443886,47.2104042,312389297
-1.5469752,47.20956,111343217
-1.5442492,47.2105458,312389296
-1.5446902,47.2112025,26736655
-1.5454809,47.2117234,26736653
-1.545732,47.2120272,26736653
-1.544786,47.2131949,142311491
-1.5457346,47.2128903,142299295
-1.5461627,47.2144977,51167393
-1.5460905,47.2147326,142312784
-1.5461649,47.2146615,111348154
-1.543048,47.2140017,45895381
-1.5433488,47.2138237,47186632
-1.5446271,47.2133012,142311478
-1.5431575,47.2140652,45895381
-1.5445207,47.2135585,47186630
-1.5439597,47.2137717,47186630
-1.543476,47.2139555,47186631
-1.5447737,47.2134804,142311471
-1.5442622,47.2136567,26708192
-1.5446511,47.2141208,45100932
-1.5450993,47.2146579,26708194
-1.5454446,47.2150706,142312856
-1.5444388,47.215074,26708198
-1.5455792,47.2144416,142311471
-1.543784,47.2145561,45100932
-1.5448264,47.2152979,142312856
-1.5449169,47.2153932,26708201
-1.54585,47.2156942,142313089
-1.5454286,47.2155541,226682905
-1.5451951,47.2154877,226682908
-1.545701175512977,47.215815574298254,310061351
-1.5453251,47.2156474,226682904
-1.5451008,47.2155829,226682903
-1.54584140911097,47.215854597077012,26736664
-1.545920030114731,47.215876474929971,140249057
-1.546184270565268,47.215967119873127,142314631
-1.5462608,47.2159944,26736666
-1.5465258,47.2161003,26736660
-1.545593682225267,47.215785662159902,26708202
-1.5459654,47.2158891,320965510
-1.545757076946857,47.215831129980472,140249027
-1.546236333209768,47.215985678425824,257626245
-1.5456506,47.2157649,142313089
-1.5417001,47.2128741,26708206
-1.5416385,47.2129078,47186629
-1.5428864,47.2121495,142310498
-1.5439732,47.2115834,26736651
-1.5423385,47.2111096,312387439
-1.5414476,47.2113957,26708214
-1.5419097,47.2119443,26708215
-1.5411857,47.2125467,26711298
-1.5409015,47.2123201,215590255
-1.5403607,47.2118888,51191891
-1.5565161,47.2152704,28727496
-1.5568626,47.2160719,332223451
-1.549943526559541,47.208673578836212,112564826
-1.5496985,47.2088107,26731278
-1.549767,47.2088585,312392345
-1.5563444,47.2103893,26717044
-1.5564049,47.2094018,312391196
-1.5558762,47.2105239,112609119
-1.5571141,47.210254,312392856
-1.555763,47.2105494,26717573
-1.5580361,47.2095698,312391196
-1.5595243,47.2104281,26717047
-1.5589253,47.2096405,312391199
-1.5588865,47.2095895,26717054
-1.56069,47.2100458,165260817
-1.5595725,47.2104096,165260827
-1.5612837,47.2099631,313206553
-1.5612948,47.2099422,207734349
-1.5565847,47.211346,112609119
-1.5593391,47.2105102,165260818
-1.5564762,47.2113792,112609116
-1.5587715,47.2095335,257740400
-1.5587934,47.2094718,26717059
-1.5589807,47.209511,26717055
-1.5612587,47.2098192,313206553
-1.5590577,47.209513,312391199
-1.5613325,47.2098538,207734349
-1.5587013,47.2094332,312391200
-1.5555438,47.2092934,126145189
-1.5555071,47.2094396,164753725
-1.5555485,47.2096184,197544581
-1.5555251,47.209368,312391201
-1.5561379,47.2109625,112609116
-1.5538745,47.2135291,26718798
-1.5536132,47.2136358,105572379
-1.5530416,47.2138664,332468874
-1.5543926,47.213317,330355392
-1.5536278,47.2131559,26718798
-1.5533387,47.2132688,105572379
-1.5528042,47.2135837,330349972
-1.5540891,47.2129698,330355398
-1.5535635,47.2144899,26718812
-1.5534212,47.2142889,332468581
-1.5537551,47.2133566,26718798
-1.5534609,47.2134423,105572379
-1.553782091119272,47.21334934263681,225998187
-1.556199,47.2163376,310088830
-1.5563228,47.2162971,167016953
-1.5562608,47.2163174,308787177
-1.553484,47.2153368,270925114
-1.5543481,47.2153016,308781497
-1.5545073,47.2154444,308781505
-1.554464,47.2152034,308781504
-1.5528828,47.2146409,27803795
-1.5541737,47.2143556,143769139
-1.5534404,47.2145169,316162723
-1.555258,47.2141038,333035197
-1.5551423,47.2141521,142299278
-1.5545786,47.2142737,99354435
-1.5552211,47.2141213,233391210
-1.5760746,47.206483,45783955
-1.5500258,47.2087748,286421811
-1.5497884,47.2088006,285609260
-1.5501754,47.2087583,207459613
-1.5539296,47.209142,197543932
-1.5544822,47.2092045,85439252
-1.5515481,47.2108728,183504886
-1.5449694,47.2112189,164875914
-1.5447642,47.211269,26736655
-1.5446792,47.2112825,26736655
-1.5450369,47.211212,164875914
-1.5461913,47.2125794,26736658
-1.5447376,47.2112042,307129243
-1.5462965,47.2126737,26736658
-1.546151,47.2126991,142301108
-1.5462714,47.2125942,307142825
-1.546716628662783,47.216240721086216,30574946
-1.5458908,47.2158365,140249031
-1.5450286,47.2111413,164875914
-1.5417516,47.2178828,142380057
-1.5428144,47.2176816,276954126
-1.5805305,47.2308509,27159799
-1.5791283,47.230448,332268420
-1.5647838,47.2295158,47441928
-1.5343325,47.2194841,178211895
-1.5348453,47.2201051,28720877
-1.5344747,47.219681,28720876
-1.5352011,47.2205012,28721345
-1.5409987,47.2194343,142340634
-1.5399413,47.2197414,28721350
-1.5654598,47.229788,143357518
-1.5688313,47.2277909,143701873
-1.5699092,47.2275401,143642595
-1.5748653,47.2290889,332126811
-1.5322565,47.2310816,27549534
-1.5316243,47.2313754,188763209
-1.5351901,47.2298652,46719515
-1.5380988,47.2067454,141558457
-1.5391339,47.2066858,331033397
-1.5382988,47.2096355,53626766
-1.535555,47.2104862,127266337
-1.5369223,47.2102925,200735931
-1.5357208,47.2104792,201203016
-1.5312645,47.2267456,27637648
-1.5318499,47.2264837,45388302
-1.5301546,47.227383,27672057
-1.5281455,47.2289754,27458660
-1.5299882,47.2274899,231551670
-1.5297867,47.2302032,188763209
-1.545216,47.2238376,332468573
-1.5450686,47.2240202,332468995
-1.5784564,47.2166214,143737078
-1.5796281,47.2161661,27516702
-1.5774466,47.2162854,48580883
-1.5748977,47.2155316,30707457
-1.5770282,47.2161286,48554097
-1.5767206,47.2160442,27516708
-1.5688635,47.2084025,140011626
-1.5711543,47.2076083,105877156
-1.5720667,47.2072463,27498753
-1.566491,47.2090769,159408431
-1.5668879,47.2145848,142299289
-1.5669153,47.215056,142975845
-1.5707522,47.2186509,162257530
-1.5716423,47.2173098,27498436
-1.5719343,47.2171301,27516716
-1.5688047,47.222172,46611553
-1.5728579,47.2065943,105518412
-1.5728101,47.2066593,105518410
-1.572918,47.2067829,105518416
-1.5731083,47.2067479,45783955
-1.5721753,47.2073589,140011625
-1.5722195,47.2071348,105518410
-1.5720769,47.2072107,105518415
-1.5723435,47.207159,105518416
-1.5723482,47.2073396,28155095
-1.5720692,47.2072302,105518411
-1.5366979,47.213162,127266178
-1.5364799,47.2131282,127266179
-1.5356743,47.2131241,126247492
-1.5372393,47.2131865,301048213
-1.5371627,47.2131173,202875495
-1.5370069,47.2131209,127266177
-1.5798386,47.2152701,112398731
-1.5797074,47.2157953,48579867
-1.5798185,47.2155536,27645944
-1.5832756,47.2143372,195350221
-1.5858695,47.2142138,195394300
-1.5841711,47.2144124,27645954
-1.5764018,47.213416,27644865
-1.5784336,47.2139743,48554099
-1.5788669,47.2137047,47446191
-1.5778909,47.2140923,48551769
-1.577061,47.2138571,48551769
-1.5786583,47.2145209,47446192
-1.5785694,47.2142457,48554099
-1.5778126,47.2147281,48554097
-1.57745,47.2153811,48554097
-1.5764619,47.2173256,143737076
-1.5732028,47.2159758,27516715
-1.5739125,47.2182605,48778250
-1.5722789,47.2151335,143106530
-1.5720154,47.2170543,27516717
-1.56828,47.2164776,223503332
-1.5674702,47.2145676,142299289
-1.565902,47.2146594,142299289
-1.5659171,47.2149852,27516723
-1.5658284,47.2191746,27516726
-1.5652454,47.2196362,27516725
-1.565662,47.2208237,332126845
-1.5643201,47.219081,136058388
-1.5653143,47.2185256,143110570
-1.5811916,47.2148138,27645949
-1.5807158,47.2149763,27645948
-1.5827199,47.214453,27617926
-1.5821951,47.2145572,27645941
-1.582721195044199,47.21445273013115,332268311
-1.5329158,47.2285481,27549656
-1.5478355,47.2260091,27549567
-1.548843,47.2258918,142316328
-1.5452513,47.2274558,332468680
-1.5453076,47.2274186,332468652
-1.5503133,47.2255285,280645264
-1.5523737,47.2271841,133674492
-1.5474668,47.2267214,46714884
-1.5482014,47.2255156,142316331
-1.5492844,47.2248002,27549574
-1.5471157,47.2273181,48626920
-1.545683,47.2271745,332468835
-1.5453147,47.2273811,332468652
-1.5450701,47.2272581,332468683
-1.5451011,47.2271983,332468667
-1.5456271,47.2263311,46714512
-1.5466357,47.226542,46714884
-1.5467566,47.22467,46714512
-1.5489574,47.2221703,27549582
-1.5487242,47.2222609,27549585
-1.5482425,47.2226576,27549578
-1.5479169,47.2230003,27549575
-1.5492558,47.2247762,241450285
-1.5488851,47.22445,27549577
-1.5495633,47.2237145,27549577
-1.5501491,47.2242331,135064498
-1.5501282,47.2242153,241447729
-1.5507265,47.2238569,48626919
-1.5522119,47.2229284,55461671
-1.552174905403184,47.222939896782393,332126797
-1.5505652,47.2237398,48626919
-1.5502576,47.2232139,27549580
-1.5497998,47.2226662,27549581
-1.548565,47.2218147,27549584
-1.5484045,47.2216692,27549584
-1.5450211,47.2223289,27549587
-1.544852,47.2222442,27549600
-1.5444205,47.2221377,27549601
-1.5422828,47.2244561,317454264
-1.5425775,47.2245833,317454265
-1.5428883,47.2247028,317454265
-1.5413187,47.2249475,317454264
-1.54325,47.2287636,332468896
-1.5333161,47.2285644,46719515
-1.5328615,47.2283715,49189210
-1.5330656,47.2282694,183846136
-1.5529503,47.2268038,27569672
-1.5511456,47.2250873,232754441
-1.5854887,47.2258931,27570565
-1.5836499,47.2253938,332268350
-1.5859426,47.2268066,27570566
-1.5845036,47.223923,332268350
-1.5864774,47.2261593,27570567
-1.5863943,47.2261376,27570568
-1.5876668,47.2257733,60692192
-1.5864588,47.2276386,168211133
-1.586459524477506,47.227638199075557,186955315
-1.5882889,47.2266241,27570570
-1.5906027,47.2281111,27570571
-1.5902094,47.2280106,127808768
-1.5912362,47.2306985,168211133
-1.591236665533727,47.230698112968675,186955315
-1.5916712,47.2301553,27570577
-1.5911888,47.2282594,60692191
-1.5914089,47.2283144,27570572
-1.5912451,47.2293902,27570574
-1.5918143,47.2283444,27570573
-1.5932697,47.2276705,332331947
-1.5904318,47.2288957,27570576
-1.589707,47.2285773,27570575
-1.5889273,47.2283435,27570575
-1.5895268,47.2286118,48514992
-1.5905438,47.2297679,27570580
-1.5906679,47.2303672,168211133
-1.590667966468982,47.230366945237861,186955315
-1.5906113,47.2299299,27570579
-1.5891053,47.2289906,27570581
-1.5887329,47.2293272,168211133
-1.589333,47.2287948,48514992
-1.588631,47.2240601,160348756
-1.5907308,47.2227246,27783048
-1.5899583,47.2232463,27762210
-1.5912841,47.2223796,27783045
-1.5918348,47.2219863,195439030
-1.5908472,47.2234883,85755321
-1.5899964,47.2239239,161485091
-1.5904122,47.2241129,27589141
-1.5911355,47.2235744,85758412
-1.5995929,47.2258612,27589143
-1.6007596,47.2255702,27589144
-1.6015399,47.2254737,27589146
-1.6017839,47.2252362,161477072
-1.6020393,47.2249802,27589149
-1.6009334,47.2251305,161476882
-1.6026257,47.2252444,27589150
-1.6013855,47.2246919,161476882
-1.5998463,47.2239161,27762216
-1.6026689,47.2253654,127240748
-1.6027628,47.22307,29246412
-1.6022015,47.2228327,161474610
-1.6013449,47.2224286,252031656
