X,Y,id
-46.5942231,-23.6048158,129952094
-46.5942543,-23.6047362,129952094
-46.5936807,-23.6000214,129952095
-46.5944178,-23.6005668,129952095
-46.5962962,-23.6007943,129952096
-46.596436,-23.6007772,129952096
-46.5968403,-23.6005065,129952096
-46.5970326,-23.6003866,129952096
-46.5970713,-23.6013639,129952096
-46.5970892,-23.6019417,129952096
-46.5970785,-23.6023399,129952096
-46.5970626,-23.6025414,129952096
-46.5967934,-23.6030401,129952096
-46.5967888,-23.6032051,129952096
-46.5967604,-23.603543,129952096
-46.5966976,-23.6036248,129952096
-46.5961637,-23.6039943,129952096
-46.5961987,-23.6035197,129952097
-46.5948853,-23.6031178,129952097
-46.5947503,-23.6031658,129952097
-46.5946054,-23.6031461,129952097
-46.5940851,-23.6028807,129952097
-46.5939077,-23.6028292,129952097
-46.5936036,-23.6027408,129952097
-46.5921277,-23.6018519,129952098
-46.5909976,-23.603196,129952098
-46.5909461,-23.6032568,129952098
-46.5933532,-23.6044085,129952099
-46.5929694,-23.6054515,129952099
-46.5929372,-23.6061984,129952099
-46.5929948,-23.6066413,129952099
-46.5930273,-23.6068062,129952099
-46.5931026,-23.6068471,129952099
-46.595434,-23.6005939,129952100
-46.5931303,-23.6025758,129952100
-46.5962706,-23.6026418,129952101
-46.5964401,-23.602625,129952101
-46.5965957,-23.6025758,129952101
-46.596998,-23.6025611,129952101
-46.5970626,-23.6025414,129952101
-46.5970946,-23.6025316,129952101
-46.597454,-23.6026692,129952101
-46.5976904,-23.6027409,129952101
-46.5939359,-23.6062047,129952102
-46.5938646,-23.6062177,129952102
-46.5938042,-23.6062076,129952102
-46.593768,-23.6061819,129952102
-46.5937453,-23.6061374,129952102
-46.5937382,-23.6060607,129952102
-46.5945886,-23.6039104,129952103
-46.5959394,-23.6043846,129952103
-46.5952994,-23.6020199,129952104
-46.5955451,-23.60207,129952104
-46.5958074,-23.6021062,129952104
-46.5959734,-23.6021482,129952104
-46.5961075,-23.6022514,129952104
-46.5962309,-23.602394,129952104
-46.5962685,-23.6025562,129952104
-46.5962706,-23.6026418,129952104
-46.5962738,-23.6027774,129952104
-46.5962577,-23.6029052,129952104
-46.5962577,-23.6029052,129952105
-46.5951082,-23.6025284,129952105
-46.5957632,-23.6013145,129952106
-46.5959627,-23.601401,129952106
-46.5965222,-23.601488,129952106
-46.5966888,-23.6016109,129952106
-46.5967926,-23.6014978,129952106
-46.5969015,-23.6014157,129952106
-46.5970713,-23.6013639,129952106
-46.5949579,-23.6001028,129952107
-46.595434,-23.6005939,129952107
-46.5959563,-23.6011235,129952107
-46.5954528,-23.5911977,129954486
-46.5956449,-23.5910007,129954486
-46.5965917,-23.5898362,129954490
-46.5955952,-23.5897468,129954490
-46.5938484,-23.5896008,129954490
-46.5934362,-23.5952285,129954491
-46.5925571,-23.594585,129954491
-46.5900294,-23.604373,129954492
-46.5885475,-23.6037299,129954492
-46.5871323,-23.6031189,129954492
-46.5857942,-23.6025412,129954492
-46.5876425,-23.5951186,129954493
-46.5886025,-23.5958051,129954493
-46.5895131,-23.5964793,129954493
-46.5903934,-23.5971152,129954493
-46.5890027,-23.6024732,129954494
-46.5896612,-23.6009942,129954494
-46.5882181,-23.6043288,129954495
-46.5885475,-23.6037299,129954495
-46.5905067,-23.6012941,129954496
-46.5897877,-23.6027902,129954496
-46.5975105,-23.5923733,129954497
-46.5975822,-23.592379,129954497
-46.5909461,-23.6032568,129954498
-46.5908692,-23.6032258,129954498
-46.5897877,-23.6027902,129954498
-46.5890027,-23.6024732,129954498
-46.5866487,-23.6015268,129954498
-46.5925571,-23.594585,129954499
-46.5916474,-23.5939536,129954499
-46.5871323,-23.6031189,129957130
-46.5868266,-23.6037983,129957130
-46.5849034,-23.6025778,129957131
-46.5845419,-23.6031264,129957131
-46.5855382,-23.6028517,129957132
-46.5849034,-23.6025778,129957132
-46.584497,-23.6024267,129957132
-46.583415,-23.6019355,129957132
-46.5840152,-23.6029959,129957133
-46.584497,-23.6024267,129957133
-46.584998,-23.6018574,129957133
-46.5750369,-23.624399,130657647
-46.5739383,-23.6244317,130657647
-46.5732922,-23.6244926,130657647
-46.5726479,-23.6245179,130657647
-46.5704185,-23.6261715,130658064
-46.5704286,-23.6265873,130658064
-46.5704193,-23.6270124,130658064
-46.5741349,-23.6284197,130658065
-46.5743321,-23.6284003,130658065
-46.5768216,-23.6177023,130658066
-46.576912,-23.6185049,130658066
-46.5769883,-23.6192761,130658066
-46.5770458,-23.6198738,130658066
-46.5771218,-23.6205346,130658066
-46.5771769,-23.6212735,130658066
-46.577238,-23.622028,130658066
-46.5772281,-23.6226035,130658066
-46.5771994,-23.6231665,130658066
-46.5667985,-23.6181919,130659494
-46.5661667,-23.6182149,130659494
-46.5654907,-23.6182198,130659494
-46.5648185,-23.6182366,130659494
-46.5642486,-23.6182408,130659494
-46.5635004,-23.618263,130659494
-46.562716,-23.6182457,130659494
-46.5624534,-23.6182356,130659494
-46.5615057,-23.6181825,130659494
-46.5667599,-23.6135935,130659496
-46.5667841,-23.6152971,130659496
-46.5667867,-23.6163001,130659496
-46.5668014,-23.6164499,130659496
-46.5668068,-23.6173751,130659496
-46.5667985,-23.6181919,130659496
-46.5667966,-23.6190043,130659496
-46.5668222,-23.6200292,130659496
-46.5668469,-23.6210202,130659496
-46.5668272,-23.6219804,130659496
-46.5668149,-23.6230712,130659496
-46.5668319,-23.6239783,130659496
-46.5668149,-23.62499,130659496
-46.564289,-23.6165049,130659499
-46.5642637,-23.6173297,130659499
-46.5642596,-23.6173933,130659499
-46.5642486,-23.6182408,130659499
-46.5580783,-23.6219357,130660357
-46.5576257,-23.6219364,130660357
-46.5570183,-23.6219285,130660357
-46.5565626,-23.622236,130660357
-46.5624534,-23.6182356,130660360
-46.562457,-23.61898,130660360
-46.5624463,-23.6199927,130660360
-46.562437,-23.620998,130660360
-46.5624043,-23.6219553,130660360
-46.5626569,-23.6245263,130660363
-46.5624059,-23.6248519,130660363
-46.5621197,-23.625421,130660363
-46.5668149,-23.62499,130661470
-46.5668152,-23.6254751,130661470
-46.5668101,-23.6259924,130661470
-46.5668061,-23.6270055,130661470
-46.566787,-23.6280902,130661470
-46.5667835,-23.6289534,130661470
-46.5657459,-23.6189984,130661471
-46.5657478,-23.6200203,130661471
-46.5657263,-23.6210146,130661471
-46.5657289,-23.6219978,130661471
-46.5657302,-23.6229587,130661471
-46.5657316,-23.6239655,130661471
-46.5657127,-23.6249744,130661471
-46.5657066,-23.6254419,130661471
-46.5743446,-23.6290412,130662514
-46.5743321,-23.6284003,130662514
-46.5743227,-23.6276725,130662514
-46.5742619,-23.6266595,130662514
-46.5741917,-23.6255974,130662514
-46.5743446,-23.6290412,130662515
-46.5734637,-23.6291198,130662515
-46.5724352,-23.6291474,130662515
-46.5714168,-23.6291864,130662515
-46.5704281,-23.6292059,130662515
-46.5703026,-23.6291906,130662515
-46.5693477,-23.6292046,130662515
-46.5678449,-23.6292004,130662515
-46.5679563,-23.6164219,130662516
-46.5679498,-23.617139,130662516
-46.5679479,-23.6173472,130662516
-46.5679409,-23.618045,130662516
-46.5679311,-23.6190107,130662516
-46.5679154,-23.6200478,130662516
-46.5679216,-23.6210256,130662516
-46.5679028,-23.6219823,130662516
-46.5678763,-23.6231098,130662516
-46.5678898,-23.6232876,130662516
-46.5678905,-23.6239795,130662516
-46.5678763,-23.6249843,130662516
-46.5678693,-23.6259869,130662516
-46.5678696,-23.6270355,130662516
-46.5679125,-23.628119,130662516
-46.5678449,-23.6287958,130662516
-46.5678449,-23.6287958,130662517
-46.5678449,-23.6292004,130662517
-46.567842,-23.6299047,130662517
-46.5678535,-23.6302089,130662517
-46.5678344,-23.6303057,130662517
-46.5678381,-23.6306991,130662517
-46.5678395,-23.6308515,130662517
-46.5678427,-23.631189,130662517
-46.5678505,-23.6319807,130662517
-46.5678328,-23.6331668,130662517
-46.5678103,-23.6333096,130662517
-46.5673621,-23.6341735,130662517
-46.5670005,-23.6351704,130662517
-46.5666154,-23.6362035,130662517
-46.571394,-23.6269591,130662518
-46.5714312,-23.6280756,130662518
-46.5714168,-23.6291864,130662518
-46.5714506,-23.6300789,130662518
-46.5714645,-23.6306291,130662518
-46.5714849,-23.631157,130662518
-46.5714906,-23.6316511,130662518
-46.5771994,-23.6231665,130662519
-46.5771777,-23.6242857,130662519
-46.5771861,-23.6248014,130662519
-46.5771944,-23.6253093,130662519
-46.5771992,-23.6256028,130662519
-46.576035,-23.625597,130662520
-46.5750808,-23.6256071,130662520
-46.5741917,-23.6255974,130662520
-46.5739833,-23.6255951,130662520
-46.5732932,-23.6255528,130662520
-46.5733969,-23.627973,130662521
-46.5723963,-23.628048,130662521
-46.5714312,-23.6280756,130662521
-46.5703241,-23.6280848,130662521
-46.5700845,-23.6280868,130662521
-46.5693528,-23.6281138,130662521
-46.5679125,-23.628119,130662521
-46.5693528,-23.6281138,130662522
-46.5693477,-23.6292046,130662522
-46.5693319,-23.6301055,130662522
-46.569331,-23.6302459,130662522
-46.5693233,-23.6307245,130662522
-46.5693248,-23.6311707,130662522
-46.5693056,-23.6317409,130662522
-46.5693044,-23.6319708,130662522
-46.569307,-23.6324527,130662522
-46.5692961,-23.6325594,130662522
-46.5692855,-23.6331818,130662522
-46.5692736,-23.633544,130662522
-46.5692461,-23.6341974,130662522
-46.5691946,-23.6352184,130662522
-46.5691932,-23.6358102,130662522
-46.5691912,-23.6366896,130662522
-46.569205,-23.6372215,130662522
-46.569264,-23.6373738,130662522
-46.5693606,-23.6375262,130662522
-46.569366,-23.6377883,130662522
-46.5746419,-23.6052733,130775161
-46.5735581,-23.6052903,130775161
-46.5732667,-23.6052924,130775161
-46.5731986,-23.6052929,130775161
-46.5736892,-23.6305559,130775510
-46.5737705,-23.6305975,130775510
-46.5738712,-23.6306538,130775510
-46.5739285,-23.6307048,130775510
-46.5743184,-23.6312207,130775510
-46.5745401,-23.6315194,130775510
-46.5749568,-23.6320809,130775510
-46.575552,-23.6329292,130775510
-46.5760287,-23.6336225,130775510
-46.5825864,-23.6345113,130777424
-46.5828535,-23.6346748,130777424
-46.5830452,-23.634838,130777424
-46.5831536,-23.6349803,130777424
-46.5832335,-23.6351796,130777424
-46.5832544,-23.6353245,130777424
-46.5832544,-23.6354916,130777424
-46.5832182,-23.6357118,130777424
-46.5829078,-23.6367465,130777424
-46.5823682,-23.6386827,130777424
-46.5821816,-23.6392314,130777424
-46.5820957,-23.6394329,130777424
-46.581967,-23.6396884,130777424
-46.5816505,-23.6402192,130777424
-46.581286,-23.6407008,130777424
-46.5811411,-23.640858,130777424
-46.5809507,-23.641058,130777424
-46.580455,-23.6414988,130777424
-46.5801471,-23.641731,130777424
-46.5797855,-23.6419635,130777424
-46.5795774,-23.642006,130777424
-46.5747796,-23.6414149,130777425
-46.5746778,-23.6413522,130777425
-46.5746186,-23.6412958,130777425
-46.5745681,-23.6412751,130777425
-46.5744339,-23.6412906,130777425
-46.5785865,-23.6336181,130777426
-46.5757013,-23.6360152,130777426
-46.5749452,-23.641032,130777427
-46.574815,-23.6410389,130777427
-46.574759,-23.6410258,130777427
-46.5746813,-23.6409896,130777427
-46.5746176,-23.6409369,130777427
-46.5745288,-23.6407958,130777427
-46.5813769,-23.6425566,130777428
-46.5813382,-23.6425023,130777428
-46.5809311,-23.6420222,130777428
-46.580455,-23.6414988,130777428
-46.5802918,-23.6413336,130777428
-46.5799985,-23.6409907,130777428
-46.579824,-23.6408321,130777428
-46.5797319,-23.6407512,130777428
-46.5591066,-23.6262087,130782904
-46.5593009,-23.6262159,130782904
-46.5597232,-23.6261529,130782904
-46.5598066,-23.6261244,130782904
-46.5598656,-23.6260851,130782904
-46.5598959,-23.6259854,130782904
-46.5640382,-23.6281041,130782905
-46.5639157,-23.6282131,130782905
-46.5638001,-23.6282072,130782905
-46.5636743,-23.6281296,130782905
-46.563567,-23.6279772,130782905
-46.5634731,-23.6278251,130782905
-46.5633149,-23.6272793,130782905
-46.5632948,-23.627153,130782905
-46.5633956,-23.6263081,130782905
-46.5613688,-23.6297238,130782908
-46.5612711,-23.629604,130782908
-46.5626633,-23.6294599,130782909
-46.5627732,-23.6294075,130782909
-46.5628029,-23.6293543,130782909
-46.5727026,-23.6312062,130782910
-46.5724721,-23.6311326,130782910
-46.5714849,-23.631157,130782910
-46.5704784,-23.6311704,130782910
-46.5693248,-23.6311707,130782910
-46.5678427,-23.631189,130782910
-46.5619499,-23.628023,130782911
-46.5618933,-23.6281296,130782911
-46.5617992,-23.6281483,130782911
-46.5615707,-23.6280992,130782911
-46.5591111,-23.6305419,130782912
-46.5589794,-23.6305157,130782912
-46.5588893,-23.6305476,130782912
-46.5588463,-23.6306017,130782912
-46.5587523,-23.6306595,130782912
-46.5760287,-23.6336225,130782913
-46.5745811,-23.634498,130782913
-46.5735434,-23.6351199,130782913
-46.5678395,-23.6308515,130782915
-46.5671627,-23.6308512,130782915
-46.5661432,-23.6308468,130782915
-46.5620771,-23.6320959,130785108
-46.5620658,-23.6322333,130785108
-46.562039,-23.6323259,130785108
-46.5619226,-23.6323847,130785108
-46.561767,-23.6324092,130785108
-46.5612029,-23.6324421,130785108
-46.560123,-23.6325052,130785108
-46.5639874,-23.6386151,130785109
-46.5639694,-23.6392707,130785109
-46.564023,-23.6393297,130785109
-46.5641271,-23.6393533,130785109
-46.5617836,-23.6350206,130785110
-46.5616328,-23.635026,130785110
-46.560951,-23.6330893,130785111
-46.5609385,-23.6332064,130785111
-46.5609116,-23.633344,130785111
-46.5608497,-23.6334708,130785111
-46.5607247,-23.6336728,130785111
-46.5606634,-23.6337464,130785111
-46.5602732,-23.6340503,130785111
-46.5596899,-23.6345048,130785111
-46.5673621,-23.6341735,130785112
-46.5661224,-23.6341626,130785112
-46.5658535,-23.63417,130785112
-46.5644039,-23.63415,130785112
-46.5631237,-23.6341299,130785112
-46.5625263,-23.6341205,130785112
-46.5622045,-23.6341352,130785112
-46.5619869,-23.6341342,130785112
-46.5617914,-23.6340369,130785112
-46.5616122,-23.6338688,130785112
-46.5615599,-23.6337158,130785112
-46.5615661,-23.6335946,130785112
-46.5616037,-23.6334718,130785112
-46.5616489,-23.6334167,130785112
-46.5619646,-23.6330389,130785112
-46.5620757,-23.6328968,130785112
-46.5621186,-23.6327444,130785112
-46.5621079,-23.6325871,130785112
-46.5621401,-23.6324741,130785112
-46.5622313,-23.6324348,130785112
-46.5623334,-23.6324448,130785112
-46.5624573,-23.6324944,130785112
-46.5714387,-23.6376225,130785113
-46.5714086,-23.6381879,130785113
-46.5714044,-23.638396,130785113
-46.5722145,-23.6360371,130785114
-46.571564,-23.6367716,130785114
-46.570079,-23.636714,130785114
-46.5691912,-23.6366896,130785114
-46.5685168,-23.6366706,130785114
-46.5679858,-23.6362274,130785114
-46.567405,-23.6369748,130785114
-46.5671236,-23.6369168,130785114
-46.5666154,-23.6362035,130785114
-46.5664662,-23.6362769,130785114
-46.5662498,-23.6364008,130785114
-46.5660521,-23.6365824,130785114
-46.5657911,-23.6366258,130785114
-46.5655854,-23.6366489,130785114
-46.5649709,-23.636631,130785114
-46.5646147,-23.6366394,130785114
-46.5638932,-23.6366005,130785114
-46.5630455,-23.6365813,130785114
-46.5615682,-23.636574,130785114
-46.5610102,-23.636565,130785114
-46.5594579,-23.6365236,130785114
-46.558841,-23.6365187,130785114
-46.5710156,-23.6352662,130785115
-46.5700943,-23.6352385,130785115
-46.5691946,-23.6352184,130785115
-46.5682995,-23.6351862,130785115
-46.5678617,-23.6351509,130785115
-46.5670005,-23.6351704,130785115
-46.5658363,-23.6351526,130785115
-46.565034,-23.6351202,130785115
-46.5642726,-23.6350977,130785115
-46.563186,-23.6350713,130785115
-46.5617836,-23.6350206,130785115
-46.5693704,-23.6394127,130785116
-46.5693582,-23.6387673,130785116
-46.5693611,-23.6384048,130785116
-46.569366,-23.6377883,130785116
-46.5726346,-23.6439943,130795048
-46.5723832,-23.6440904,130795048
-46.5721705,-23.6441497,130795048
-46.5714925,-23.6480036,130795049
-46.5716684,-23.6478943,130795049
-46.5717432,-23.6477714,130795049
-46.5717585,-23.6476198,130795049
-46.5717616,-23.6460561,130795049
-46.5717605,-23.6456355,130795049
-46.5715498,-23.644818,130795050
-46.5716185,-23.6447631,130795050
-46.5716777,-23.644755,130795050
-46.5717347,-23.6447905,130795050
-46.5717677,-23.6448667,130795050
-46.5628362,-23.6464312,130795051
-46.5627677,-23.6465289,130795051
-46.5627409,-23.646868,130795051
-46.5626512,-23.6474968,130795051
-46.5646215,-23.6452848,130795052
-46.5645537,-23.645335,130795052
-46.5644599,-23.645383,130795052
-46.5642615,-23.6453584,130795052
-46.563602,-23.6450065,130795052
-46.5621248,-23.6440694,130795052
-46.5620567,-23.6439628,130795052
-46.5615953,-23.6436581,130795052
-46.569838,-23.6453594,130795053
-46.5693803,-23.645375,130795053
-46.5688181,-23.6453873,130795053
-46.5680061,-23.6453724,130795053
-46.5672029,-23.6453718,130795053
-46.5665024,-23.6453606,130795053
-46.5656645,-23.6453741,130795053
-46.564937,-23.6453532,130795053
-46.5646215,-23.6453379,130795053
-46.5632954,-23.6413639,130795054
-46.5632863,-23.6414811,130795054
-46.5632398,-23.6423372,130795054
-46.5632161,-23.6427882,130795054
-46.5632298,-23.6432828,130795054
-46.5632493,-23.6440524,130795054
-46.5718771,-23.6492297,130795055
-46.5717354,-23.6491309,130795055
-46.5715557,-23.6490353,130795055
-46.5714042,-23.6489977,130795055
-46.5712639,-23.6489891,130795055
-46.5711383,-23.6489926,130795055
-46.5698511,-23.6486912,130795056
-46.5697953,-23.6486126,130795056
-46.5697254,-23.6485387,130795056
-46.5689905,-23.6479147,130795056
-46.5686838,-23.6477525,130795056
-46.5743432,-23.6439651,130795057
-46.5741725,-23.6439714,130795057
-46.574106,-23.643979,130795057
-46.5735371,-23.6439874,130795057
-46.5729548,-23.6439933,130795057
-46.5726346,-23.6439943,130795057
-46.5672132,-23.6474459,130795058
-46.5672115,-23.6488033,130795058
