X,Y,id,
-71.1149506,42.3524016,321755162,
-71.1149764,42.3524138,321755162,
-71.1150279,42.3524382,321755162,
-71.1151417,42.3524919,321755162,
-71.1152575,42.3525466,321755162,
-71.1153186,42.3525754,321755162,
-71.1153483,42.3525895,321755162,
-71.0736335,42.3477261,321755179,
-71.0699447,42.3477388,321755179,
-71.0697185,42.3477389,321755179,
-71.0694994,42.3477386,321755179,
-71.0693366,42.3477336,321755179,
-71.069174,42.3477272,321755179,
-71.0690048,42.3477159,321755179,
-71.0688051,42.3476981,321755179,
-71.068579,42.3476776,321755179,
-71.0683067,42.3476474,321755179,
-71.0680972,42.3476236,321755179,
-71.0678944,42.3475985,321755179,
-71.0669695,42.3474731,321755179,
-71.066707,42.3474331,321755179,
-71.0664332,42.3473919,321755179,
-71.0661917,42.3473552,321755179,
-71.0659911,42.34732,321755179,
-71.0657645,42.3472757,321755179,
-71.0655382,42.3472269,321755179,
-71.0653451,42.3471822,321755179,
-71.0651811,42.3471419,321755179,
-71.0650055,42.3470959,321755179,
-71.0643623,42.3469385,321755179,
-71.0640805,42.3468693,321755179,
-71.063829,42.3468102,321755179,
-71.0627733,42.3465696,321755179,
-71.0625207,42.3465055,321755179,
-71.0672175,42.3470618,321755179,
-71.0620967,42.3463976,321755179,
-71.0619023,42.3463487,321755179,
-71.0617455,42.3463143,321755179,
-71.0615865,42.3462786,321755179,
-71.0604246,42.3460243,321755179,
-71.0602908,42.3459989,321755179,
-71.0601471,42.3459743,321755179,
-71.0600112,42.3459556,321755179,
-71.0598838,42.3459427,321755179,
-71.0597361,42.3459359,321755179,
-71.0595971,42.3459378,321755179,
-71.0594619,42.3459432,321755179,
-71.0593241,42.3459574,321755179,
-71.0591908,42.3459752,321755179,
-71.0590709,42.346,321755179,
-71.0589478,42.3460319,321755179,
-71.0588422,42.3460675,321755179,
-71.0587354,42.346106,321755179,
-71.0586355,42.3461496,321755179,
-71.0585216,42.3462077,321755179,
-71.0583956,42.3462751,321755179,
-71.0583354,42.346319,321755179,
-71.0581415,42.346461,321755179,
-71.0579338,42.3466313,321755179,
-71.057769,42.3467712,321755179,
-71.0576341,42.3469174,321755179,
-71.0573979,42.3471816,321755179,
-71.0573979,42.3471816,321755180,
-71.0573543,42.347241,321755180,
-71.0573131,42.3473024,321755180,
-71.0572203,42.3474729,321755180,
-71.0572037,42.3474979,321755180,
-71.0571208,42.3476689,321755180,
-71.0570518,42.347816,321755180,
-71.1194931,42.3547061,321755181,
-71.1196562,42.3547569,321755181,
-71.1198365,42.3548013,321755181,
-71.1201369,42.3548647,321755181,
-71.1203686,42.3549027,321755181,
-71.1283423,42.3560127,321755181,
-71.1287972,42.3560698,321755181,
-71.1290375,42.3560761,321755181,
-71.0736335,42.3477261,321756743,
-71.0699447,42.3477388,321756743,
-71.0697185,42.3477389,321756743,
-71.0694994,42.3477386,321756743,
-71.0693366,42.3477336,321756743,
-71.069174,42.3477272,321756743,
-71.0690048,42.3477159,321756743,
-71.0688051,42.3476981,321756743,
-71.068579,42.3476776,321756743,
-71.0683067,42.3476474,321756743,
-71.0680972,42.3476236,321756743,
-71.0678944,42.3475985,321756743,
-71.0669695,42.3474731,321756743,
-71.066707,42.3474331,321756743,
-71.0664332,42.3473919,321756743,
-71.0661917,42.3473552,321756743,
-71.0659911,42.34732,321756743,
-71.0657645,42.3472757,321756743,
-71.0655382,42.3472269,321756743,
-71.0653451,42.3471822,321756743,
-71.0651811,42.3471419,321756743,
-71.0650055,42.3470959,321756743,
-71.0643623,42.3469385,321756743,
-71.0640805,42.3468693,321756743,
-71.063829,42.3468102,321756743,
-71.0627733,42.3465696,321756743,
-71.0625207,42.3465055,321756743,
-71.0672175,42.3470618,321756743,
-71.0620967,42.3463976,321756743,
-71.0619023,42.3463487,321756743,
-71.0617455,42.3463143,321756743,
-71.0615865,42.3462786,321756743,
-71.0604246,42.3460243,321756743,
-71.0602908,42.3459989,321756743,
-71.0601471,42.3459743,321756743,
-71.0600112,42.3459556,321756743,
-71.0598838,42.3459427,321756743,
-71.0597361,42.3459359,321756743,
-71.0595971,42.3459378,321756743,
-71.0594619,42.3459432,321756743,
-71.0593241,42.3459574,321756743,
-71.0591908,42.3459752,321756743,
-71.0590709,42.346,321756743,
-71.0589478,42.3460319,321756743,
-71.0588422,42.3460675,321756743,
-71.0587354,42.346106,321756743,
-71.0586355,42.3461496,321756743,
-71.0585216,42.3462077,321756743,
-71.0583956,42.3462751,321756743,
-71.0583354,42.346319,321756743,
-71.0581415,42.346461,321756743,
-71.0579338,42.3466313,321756743,
-71.057769,42.3467712,321756743,
-71.0576341,42.3469174,321756743,
-71.0573979,42.3471816,321756743,
-71.0573979,42.3471816,321756744,
-71.0573543,42.347241,321756744,
-71.0573131,42.3473024,321756744,
-71.0572203,42.3474729,321756744,
-71.0572037,42.3474979,321756744,
-71.0571208,42.3476689,321756744,
-71.0570518,42.347816,321756744,
-71.1194931,42.3547061,321756745,
-71.1196562,42.3547569,321756745,
-71.1198365,42.3548013,321756745,
-71.1201369,42.3548647,321756745,
-71.1203686,42.3549027,321756745,
-71.1283423,42.3560127,321756745,
-71.1287972,42.3560698,321756745,
-71.1290375,42.3560761,321756745,
-71.0565469,42.3486742,321773609,
-71.0567044,42.3483826,321773609,
-71.0568452,42.3480933,321773609,
-71.0569045,42.3479919,321773609,
-71.0569561,42.3478881,321773609,
-71.0570392,42.3476223,321773609,
-71.0570684,42.3475393,321773609,
-71.0571546,42.3473604,321773609,
-71.056405,42.3484011,321773613,
-71.0565922,42.3480871,321773613,
-71.0567371,42.3478706,321773613,
-71.0569306,42.3475739,321773613,
-71.0571406,42.3472653,321773613,
-71.057294,42.3470364,321773613,
-71.0573658,42.3469305,321773613,
-71.0563499,42.3483929,321773614,
-71.056504,42.3481497,321773614,
-71.0565711,42.3480439,321773614,
-71.0569031,42.3475508,321773614,
-71.0570875,42.3472786,321773614,
-71.0572457,42.3470432,321773614,
-71.0574611,42.3467258,321773614,
-71.0576221,42.3464834,321773614,
-71.0578297,42.3461724,321773614,
-71.058149,42.3456928,321773614,
-71.0573658,42.3469305,321807295,
-71.057415,42.3468579,321807295,
-71.0574659,42.3467983,321807295,
-71.0575169,42.3467386,321807295,
-71.0576184,42.346634,321807295,
-71.0577496,42.3465198,321807295,
-71.0578995,42.3463953,321807295,
-71.0580117,42.3463133,321807295,
-71.0581294,42.3462227,321807295,
-71.1191353,42.3751199,323920753,
-71.1190597,42.3749661,323920753,
-71.1189768,42.374781,323920753,
-71.1188931,42.3745817,323920753,
-71.118864,42.3745043,323920753,
-71.1188404,42.3744372,323920753,
-71.1188023,42.3742679,323920753,
-71.0674891,42.367038,325067312,
-71.0675342,42.3669776,325067312,
-71.0675693,42.3669103,325067312,
-71.067596,42.3668384,325067312,
-71.0676195,42.3667528,325067312,
-71.0676323,42.3666605,325067312,
-71.0676348,42.3665901,325067312,
-71.0676297,42.36654,325067312,
-71.0676211,42.3664894,325067312,
-71.1248055,42.344229,326292563,
-71.12505,42.34436,326292563,
-71.12527,42.34446,326292563,
-71.12583,42.34472,326292563,
-71.12656,42.34506,326292563,
-71.126833,42.34521,326292563,
-71.127196,42.345437,326292563,
-71.127422,42.34559,326292563,
-71.127592,42.345753,326292563,
-71.12769,42.34585,326292563,
-71.12774,42.345891,326292563,
-71.12811,42.34634,326292563,
-71.128268,42.34653,326292563,
-71.12846,42.34683,326292563,
-71.12878,42.34733,326292563,
-71.12915,42.3479,326292563,
-71.12951,42.34852,326292563,
-71.129743,42.348847,326292563,
-71.1250776,42.3520341,326294841,
-71.125023,42.3520216,326294841,
-71.1249682,42.3520096,326294841,
-71.1249182,42.3519987,326294841,
-71.1248571,42.3519853,326294841,
-71.1247456,42.3519611,326294841,
-71.1245849,42.3519256,326294841,
-71.1245242,42.3519111,326294841,
-71.1395,42.348792,326399426,
-71.139336,42.348817,326399426,
-71.1392104,42.3488257,326399426,
-71.1390628,42.3488262,326399426,
-71.1389031,42.3488098,326399426,
-71.13869,42.3487624,326399426,
-71.1384632,42.3486921,326399426,
-71.1380261,42.3485486,326399426,
-71.137874,42.348498,326399426,
-71.1377943,42.3484679,326399426,
-71.137716,42.348438,326399426,
-71.1376294,42.34841,326399426,
-71.137193,42.348269,326399426,
-71.136934,42.348184,326399426,
-71.136787,42.348146,326399426,
-71.136607,42.348116,326399426,
-71.136562,42.34811,326399426,
-71.13637,42.348086,326399426,
-71.136179,42.348081,326399426,
-71.135975,42.348089,326399426,
-71.135673,42.348126,326399426,
-71.13547,42.348171,326399426,
-71.135159,42.348275,326399426,
-71.134775,42.34845,326399426,
-71.134348,42.348648,326399426,
-71.1342516,42.3486942,326399426,
-71.134159,42.3487386,326399426,
-71.133533,42.349042,326399426,
-71.133109,42.3492425,326399426,
-71.1327189,42.3494264,326399426,
-71.1320654,42.3497408,326399426,
-71.131524,42.3499961,326399426,
-71.1311506,42.3501774,326399426,
-71.1310844,42.3502067,326399426,
-71.1309311,42.3502686,326399426,
-71.1308082,42.3503304,326399426,
-71.1307311,42.350369,326399426,
-71.130532,42.3504436,326399426,
-71.13035,42.3504859,326399426,
-71.1302046,42.3505102,326399426,
-71.130025,42.3505231,326399426,
-71.1298282,42.3505189,326399426,
-71.129765,42.350515,326399426,
-71.1289714,42.3504432,326399426,
-71.1286924,42.3504183,326399426,
-71.1285459,42.3504073,326399426,
-71.1284139,42.3504031,326399426,
-71.1282788,42.3504027,326399426,
-71.1281483,42.3504073,326399426,
-71.1280151,42.3504157,326399426,
-71.1278926,42.3504275,326399426,
-71.1277555,42.3504416,326399426,
-71.1276096,42.3504631,326399426,
-71.1274625,42.3504907,326399426,
-71.1273106,42.3505239,326399426,
-71.1271666,42.3505604,326399426,
-71.1270222,42.3506018,326399426,
-71.1268809,42.3506474,326399426,
-71.1267354,42.350701,326399426,
-71.1266061,42.350758,326399426,
-71.1265561,42.3507811,326399426,
-71.1264814,42.3508176,326399426,
-71.1263521,42.3508833,326399426,
-71.1261061,42.3510162,326399426,
-71.125863,42.351159,326399426,
-71.1256357,42.3512987,326399426,
-71.1254031,42.3514513,326399426,
-71.1251602,42.3516248,326399426,
-71.1247456,42.3519611,326399426,
-71.1247137,42.3520003,326399426,
-71.1246912,42.3520404,326399426,
-71.1246729,42.3520858,326399426,
-71.1138781,42.346842,327517392,
-71.1139005,42.3467608,327517392,
-71.1140042,42.3466932,327517392,
-71.1140489,42.3465971,327517392,
-71.1140326,42.3464949,327517392,
-71.1139391,42.3463732,327517392,
-71.1138741,42.3462861,327517392,
-71.1138436,42.3461824,327517392,
-71.1138578,42.3460562,327517392,
-71.113868,42.3459781,327517392,
-71.1137968,42.3458429,327517392,
-71.1137359,42.3456972,327517392,
-71.1137054,42.345619,327517392,
-71.113685,42.345568,327517392,
-71.1136302,42.3454703,327517392,
-71.1135841,42.3454135,327517392,
-71.1135063,42.3453818,327517392,
-71.1134447,42.3453739,327517392,
-71.1134044,42.3453838,327517392,
-71.1050658,42.3465671,327666702,
-71.1049697,42.3466102,327666702,
-71.1048745,42.3466478,327666702,
-71.1047507,42.3466889,327666702,
-71.1046015,42.3467365,327666702,
-71.1044711,42.346772,327666702,
-71.1040807,42.3468794,327666702,
-71.1033041,42.3470931,327666702,
-71.1025332,42.3473052,327666702,
-71.1019153,42.3474753,327666702,
-71.1017743,42.3475141,327666702,
-71.101272,42.3476523,327666702,
-71.0999152,42.3473535,327668382,
-71.0999054,42.3473226,327668382,
-71.0999161,42.3472742,327668382,
-71.0999516,42.3472415,327668382,
-71.1000002,42.3472181,327668382,
-71.1007495,42.3469474,327668382,
-71.1008301,42.3469131,327668382,
-71.1008986,42.3468797,327668382,
-71.1009458,42.3468464,327668382,
-71.1009451,42.3468257,327668382,
-71.1002784,42.3445106,327668868,
-71.1003134,42.3445638,327668868,
-71.1003536,42.3446108,327668868,
-71.1004079,42.3446517,327668868,
-71.1004801,42.3446962,327668868,
-71.1005407,42.3447229,327668868,
-71.1006147,42.3447426,327668868,
-71.1007007,42.3447587,327668868,
-71.1007693,42.3447814,327668868,
-71.1008341,42.3448119,327668868,
-71.100994,42.3449057,327668868,
-71.0996948,42.344245,327673217,
-71.0996868,42.3442287,327673217,
-71.0989696,42.3444268,327673217,
-71.0992811,42.3450379,327673217,
-71.0999725,42.3448469,327673217,
-71.0999644,42.34483,327673217,
-71.1001958,42.3447683,327673217,
-71.1002219,42.3447537,327673217,
-71.100238,42.3447358,327673217,
-71.1002434,42.3447121,327673217,
-71.100238,42.3446863,327673217,
-71.1011602,42.346912,327673957,
-71.1008388,42.3470681,327673957,
-71.1006515,42.3471367,327673957,
-71.1004648,42.3471999,327673957,
-71.1001119,42.3473089,327673957,
-71.1000529,42.3473208,327673957,
-71.100008,42.3473196,327673957,
-71.0999785,42.3473176,327673957,
-71.0999436,42.3473057,327673957,
-71.0998988,42.3472883,327673957,
-71.0990119,42.346776,327673957,
-71.1181024,42.3641578,328012571,
-71.1181609,42.364159,328012571,
-71.1182346,42.3641634,328012571,
-71.1183006,42.3641636,328012571,
-71.1184756,42.3641485,328012571,
-71.1185987,42.3641355,328012571,
-71.1186758,42.3641257,328012571,
-71.1187573,42.3641102,328012571,
-71.1237427,42.3644693,328013434,
-71.1237505,42.3645035,328013434,
-71.1237478,42.3645313,328013434,
-71.1237338,42.3645923,328013434,
-71.123713,42.3646224,328013434,
-71.1236781,42.3646482,328013434,
-71.1236435,42.3646711,328013434,
-71.1236254,42.3647009,328013434,
-71.1235306,42.364993,328013434,
-71.1107091,42.3519153,328015592,
-71.1121834,42.3520224,328015592,
-71.1123265,42.3520328,328015592,
-71.1124716,42.3520446,328015592,
-71.1126114,42.352058,328015592,
-71.1127585,42.352079,328015592,
-71.1129057,42.3521061,328015592,
-71.1130447,42.3521346,328015592,
-71.1131805,42.3521642,328015592,
-71.1133082,42.3521972,328015592,
-71.1134486,42.3522385,328015592,
-71.1135857,42.3522799,328015592,
-71.1137174,42.3523255,328015592,
-71.1138444,42.3523735,328015592,
-71.1139694,42.3524242,328015592,
-71.1141039,42.3524802,328015592,
-71.1142192,42.3525353,328015592,
-71.1143381,42.3525948,328015592,
-71.1144564,42.352657,328015592,
-71.1168292,42.3539601,328015592,
-71.1169507,42.3540307,328015592,
-71.1170625,42.3540971,328015592,
-71.1171706,42.3541694,328015592,
-71.1172757,42.3542453,328015592,
-71.1173652,42.3543158,328015592,
-71.1174607,42.3543981,328015592,
-71.1175558,42.3544892,328015592,
-71.1176257,42.3545637,328015592,
-71.1177131,42.3546598,328015592,
-71.1177878,42.3547523,328015592,
-71.1178579,42.3548512,328015592,
-71.1179161,42.3549412,328015592,
-71.1179742,42.3550356,328015592,
-71.1180266,42.3551326,328015592,
-71.1180738,42.3552375,328015592,
-71.1181135,42.3553364,328015592,
-71.1181515,42.3554418,328015592,
-71.118184,42.3555422,328015592,
-71.1182182,42.3556623,328015592,
-71.1182424,42.3557671,328015592,
-71.1182632,42.3558788,328015592,
-71.1182798,42.3559827,328015592,
-71.1182898,42.3561006,328015592,
-71.1182973,42.3561958,328015592,
-71.1183003,42.3563154,328015592,
-71.1183016,42.3564107,328015592,
-71.1182943,42.3565165,328015592,
-71.1182816,42.3566309,328015592,
-71.1182676,42.3567338,328015592,
-71.118249,42.3568376,328015592,
-71.1182235,42.3569483,328015592,
-71.1181985,42.357053,328015592,
-71.1181672,42.3571574,328015592,
-71.1181319,42.3572592,328015592,
-71.1178474,42.3581126,328015592,
-71.1175844,42.3588788,328015592,
-71.1175331,42.3590292,328015592,
-71.1174861,42.3591772,328015592,
-71.1174509,42.3593095,328015592,
-71.1174262,42.3594411,328015592,
-71.1174089,42.3595946,328015592,
-71.1174026,42.3597296,328015592,
-71.1174026,42.3598837,328015592,
-71.1174105,42.3600197,328015592,
-71.1174305,42.3601802,328015592,
-71.1178487,42.3629239,328015592,
-71.1178764,42.3631295,328015592,
-71.1178999,42.3633433,328015592,
-71.1179139,42.3635542,328015592,
-71.1179199,42.3637494,328015592,
-71.1179222,42.3639091,328015592,
-71.1179371,42.3661624,328015592,
-71.1179434,42.3662944,328015592,
-71.1179538,42.3664161,328015592,
-71.1104771,42.3521141,328019797,
-71.1105765,42.3519327,328019797,
-71.1111385,42.3518262,328019797,
-71.1113515,42.3518422,328019797,
-71.1117323,42.3518743,328019797,
-71.1119061,42.3518862,328019797,
-71.1122718,42.3519173,328019797,
-71.112624,42.3519516,328019797,
-71.1130802,42.3520072,328019797,
-71.1132834,42.3520231,328019797,
-71.1133849,42.3520538,328019797,
-71.1136892,42.3521302,328019797,
-71.1139936,42.3521932,328019797,
-71.1142762,42.3523455,328019797,
-71.1145348,42.3524797,328019797,
-71.1147938,42.3526139,328019797,
-71.1151536,42.3527962,328019797,
-71.115415,42.3529288,328019797,
-71.115843,42.3531537,328019797,
-71.1161393,42.35331,328019797,
-71.1164355,42.3534656,328019797,
-71.1167157,42.3536202,328019797,
-71.1169818,42.3537668,328019797,
-71.1171723,42.3538828,328019797,
-71.1174721,42.3541005,328019797,
-71.1177786,42.3543754,328019797,
-71.1179151,42.3546151,328019797,
-71.117998,42.3547374,328019797,
-71.118065,42.3548452,328019797,
-71.118143,42.3549782,328019797,
-71.1182585,42.3552425,328019797,
-71.1183182,42.3553895,328019797,
-71.1183663,42.3555287,328019797,
-71.1183953,42.3556441,328019797,
-71.118457,42.3559234,328019797,
-71.1184804,42.3560747,328019797,
-71.1184935,42.3562405,328019797,
-71.1184981,42.3563907,328019797,
-71.118495,42.3565324,328019797,
-71.1184787,42.3566746,328019797,
-71.1184521,42.3568155,328019797,
-71.1184226,42.3569641,328019797,
-71.1177704,42.3593027,328019797,
-71.1177456,42.3594397,328019797,
-71.1177282,42.3595728,328019797,
-71.117723,42.3596943,328019797,
-71.1177299,42.3601664,328019797,
-71.1177335,42.3602494,328019797,
-71.1042759,42.3508781,328024676,
-71.104291,42.3508632,328024676,
-71.1042987,42.3508436,328024676,
