X,Y,id
-1.5996298,47.206593,51182547
-1.5997654,47.206505,51182547
-1.5999466,47.20651,51182547
-1.5999582,47.2064,51182548
-1.599952,47.20647,51182548
-1.5999466,47.20651,51182548
-1.6001848,47.20666,51182548
-1.6003066,47.20658,51182548
-1.5414476,47.211395,51191891
-1.5414304,47.211403,51191891
-1.5409406,47.211563,51191891
-1.5404063,47.21175,51191891
-1.5403541,47.211773,51191891
-1.5403277,47.211815,51191891
-1.540335,47.211857,51191891
-1.5403607,47.211887,51191891
-1.5423143,47.212166,51191892
-1.5422648,47.212223,51191892
-1.542167,47.212322,51191892
-1.5420866,47.212395,51191892
-1.5420145,47.212463,51191892
-1.54195,47.212513,51191892
-1.5418752,47.212563,51191892
-1.5417644,47.212658,51191892
-1.5433484,47.211884,51191893
-1.5433146,47.211906,51191893
-1.5432681,47.211933,51191893
-1.5432045,47.211967,51191893
-1.5431528,47.21199,51191893
-1.5430835,47.212013,51191893
-1.5429655,47.21205,51191893
-1.5428401,47.21208,51191893
-1.542736,47.21209,51191893
-1.5426922,47.212086,51191893
-1.5426495,47.212086,51191893
-1.5425664,47.21208,51191893
-1.542442,47.211193,51191894
-1.5424786,47.211334,51191894
-1.5425018,47.211456,51191894
-1.5425144,47.211555,51191894
-1.5425152,47.21166,51191894
-1.5425065,47.21172,51191894
-1.5424688,47.21185,51191894
-1.5424519,47.21189,51191894
-1.5416569,47.21265,51191895
-1.541627,47.212624,51191895
-1.5415027,47.212685,51191895
-1.5414513,47.212643,51191895
-1.5425018,47.211456,51192549
-1.5426096,47.211456,51192549
-1.5431957,47.21178,51192550
-1.5431684,47.21181,51192550
-1.5431426,47.21183,51192550
-1.5431072,47.21184,51192550
-1.5430636,47.21185,51192550
-1.5430208,47.211853,51192550
-1.5429754,47.21184,51192550
-1.5429436,47.211826,51192550
-1.542919,47.2118,51192550
-1.5428933,47.211765,51192550
-1.542852,47.211678,51192550
-1.5427889,47.21155,51192550
-1.5427529,47.211517,51192550
-1.5427109,47.211487,51192550
-1.5426646,47.211468,51192550
-1.5426096,47.211456,51192550
-1.5416385,47.21291,51192551
-1.5414226,47.212727,51192551
-1.5411857,47.212547,51192551
-1.562868,47.213394,51193288
-1.5627366,47.213345,51193288
-1.562659,47.213314,51193288
-1.562638,47.213306,51193288
-1.5625592,47.213272,51193288
-1.5610493,47.211334,51193291
-1.5610042,47.211285,51193291
-1.5610042,47.211285,51193292
-1.5609503,47.21122,51193292
-1.5619581,47.212795,51193293
-1.5614828,47.21248,51193293
-1.5614375,47.212452,51193293
-1.5622046,47.21308,51193294
-1.5620193,47.212837,51193294
-1.5619581,47.212795,51193294
-1.5679255,47.20868,52123835
-1.5679685,47.20877,52123835
-1.5679986,47.208836,52123835
-1.566595,47.208935,52123837
-1.5665321,47.208916,52123837
-1.5664437,47.20887,52123837
-1.5670326,47.209126,52123838
-1.5669678,47.209084,52123838
-1.5669554,47.209076,52123838
-1.5669198,47.209057,52123838
-1.5668879,47.209038,52123838
-1.5668342,47.20901,52123838
-1.5667655,47.208992,52123838
-1.5679106,47.209534,52125268
-1.5675303,47.209644,52125268
-1.5672418,47.209732,52125268
-1.5651993,47.209667,52125879
-1.5653948,47.209976,52125879
-1.565584,47.210262,52125879
-1.5656273,47.210327,52125879
-1.5656465,47.210354,52125879
-1.5657047,47.21044,52125879
-1.5659738,47.21085,52125879
-1.5659922,47.21088,52125879
-1.5660044,47.2109,52125879
-1.5680774,47.210007,52125881
-1.5672901,47.21017,52125881
-1.570238,47.209583,52127450
-1.5707005,47.209724,52127450
-1.537851,47.209274,53355354
-1.5388958,47.20889,53355354
-1.554085,47.212593,53586073
-1.5541152,47.212574,53586073
-1.5541496,47.212555,53586073
-1.5541857,47.212532,53586073
-1.5542641,47.21248,53586073
-1.5544178,47.212345,53586073
-1.554443,47.212315,53586073
-1.5550033,47.22048,53586876
-1.5550416,47.220528,53586876
-1.5550655,47.220554,53586876
-1.5550934,47.220585,53586876
-1.5551268,47.220623,53586876
-1.5551862,47.220684,53586876
-1.5552433,47.220757,53586876
-1.5553204,47.22086,53586876
-1.5554607,47.221024,53586876
-1.5555131,47.221066,53586876
-1.555544,47.22108,53586876
-1.5556448,47.221077,53586876
-1.5382988,47.209637,53626766
-1.537886,47.209305,53626766
-1.537851,47.209274,53626766
-1.5374718,47.208992,53626766
-1.5373569,47.2089,53626766
-1.5370619,47.208668,53626766
-1.5369853,47.20862,53626766
-1.5369163,47.208565,53626766
-1.5366011,47.20832,53626766
-1.5694045,47.225212,54563492
-1.5694587,47.22517,54563492
-1.5696796,47.22499,54563492
-1.5701858,47.224583,54563492
-1.5704782,47.22435,54563492
-1.5708838,47.22378,54563492
-1.570958,47.223675,54563492
-1.5710084,47.223644,54563492
-1.5710456,47.22363,54563492
-1.5711094,47.22362,54563492
-1.5711987,47.223618,54563492
-1.5715712,47.223667,54563493
-1.5718607,47.22311,54563493
-1.5719038,47.22303,54563493
-1.5872529,47.20855,55434139
-1.5872086,47.208626,55434139
-1.5871546,47.208717,55434139
-1.5872719,47.208725,55434348
-1.5872619,47.208633,55434348
-1.5872529,47.20855,55434348
-1.5728656,47.21451,55460065
-1.5722727,47.214466,55460065
-1.5728656,47.21451,55460066
-1.5739202,47.21462,55460066
-1.5528448,47.222897,55460080
-1.5531499,47.22287,55460080
-1.5590261,47.220108,55461670
-1.5590312,47.22008,55461670
-1.5590253,47.220055,55461670
-1.5589945,47.220013,55461670
-1.558947,47.219982,55461670
-1.5589098,47.219975,55461670
-1.5588461,47.21997,55461670
-1.5587676,47.21998,55461670
-1.5586896,47.219997,55461670
-1.5586361,47.22002,55461670
-1.5586236,47.220028,55461670
-1.5586102,47.220062,55461670
-1.5586007,47.22013,55461670
-1.558607,47.22016,55461670
-1.5586212,47.22019,55461670
-1.5586433,47.22021,55461670
-1.5586724,47.220226,55461670
-1.5587181,47.220245,55461670
-1.5587599,47.22025,55461670
-1.5588177,47.220245,55461670
-1.5588931,47.22021,55461670
-1.5589747,47.22017,55461670
-1.559007,47.22014,55461670
-1.5590261,47.220108,55461670
-1.5522119,47.222927,55461671
-1.5522124,47.222935,55461671
-1.5522147,47.22295,55461671
-1.5522208,47.22296,55461671
-1.5522299,47.222977,55461671
-1.5522358,47.222984,55461671
-1.5522479,47.222996,55461671
-1.5522565,47.223,55461671
-1.5522739,47.22301,55461671
-1.5522842,47.223015,55461671
-1.5523055,47.223022,55461671
-1.5523175,47.223026,55461671
-1.5523311,47.223026,55461671
-1.5523534,47.22303,55461671
-1.5523762,47.22303,55461671
-1.5523883,47.223026,55461671
-1.552414,47.223022,55461671
-1.5524261,47.22302,55461671
-1.5705316,47.209805,55461675
-1.5705454,47.2098,55461675
-1.5705638,47.209797,55461675
-1.5705875,47.209793,55461675
-1.5706111,47.20978,55461675
-1.5706322,47.209774,55461675
-1.5706528,47.209763,55461675
-1.5706663,47.209755,55461675
-1.5706848,47.20974,55461675
-1.5707005,47.209724,55461675
-1.5976757,47.22914,55689395
-1.597643,47.229164,55689395
-1.5976255,47.229176,55689395
-1.5970595,47.229465,55689395
-1.5809703,47.222546,55689396
-1.581106,47.222546,55689396
-1.5820107,47.222553,55689396
-1.5821425,47.222546,55689396
-1.5702722,47.209732,56158991
-1.5702846,47.20974,56158991
-1.5702986,47.20975,56158991
-1.5703145,47.209763,56158991
-1.5703315,47.20977,56158991
-1.5703499,47.20978,56158991
-1.5703698,47.20979,56158991
-1.570393,47.209793,56158991
-1.570419,47.2098,56158991
-1.5704387,47.209805,56158991
-1.5704556,47.209805,56158991
-1.5704803,47.209805,56158991
-1.5705076,47.209805,56158991
-1.5705316,47.209805,56158991
-1.5713397,47.211964,56158992
-1.571143,47.21145,56158992
-1.5709378,47.2109,56158992
-1.5706086,47.210022,56158992
-1.5705622,47.209904,56158992
-1.5707005,47.209724,56158993
-1.5707124,47.20971,56158993
-1.5707227,47.209694,56158993
-1.5707299,47.20968,56158993
-1.5707347,47.209663,56158993
-1.5707374,47.209652,56158993
-1.5707388,47.209637,56158993
-1.5707381,47.209618,56158993
-1.5707353,47.209602,56158993
-1.5707293,47.209587,56158993
-1.5707223,47.20957,56158993
-1.5707129,47.209557,56158993
-1.5707042,47.209545,56158993
-1.5706943,47.209534,56158993
-1.570681,47.209522,56158993
-1.5706664,47.20951,56158993
-1.5706484,47.2095,56158993
-1.5706306,47.20949,56158993
-1.5706156,47.209484,56158993
-1.5705996,47.209476,56158993
-1.5705757,47.209473,56158993
-1.5705556,47.209465,56158993
-1.5705321,47.20946,56158993
-1.5705162,47.20946,56158993
-1.570493,47.209457,56158993
-1.5704696,47.20946,56158993
-1.57045,47.20946,56158993
-1.570427,47.209465,56158993
-1.5704088,47.209465,56158993
-1.5983964,47.223618,56161692
-1.5978856,47.223377,56161692
-1.595194,47.22202,56161693
-1.5950264,47.22199,56161693
-1.5947796,47.22194,56161693
-1.5943737,47.221863,56161693
-1.5939621,47.221794,56161693
-1.5937063,47.221767,56161693
-1.5934476,47.221745,56161693
-1.5932717,47.221737,56161693
-1.5931828,47.221733,56161693
-1.592961,47.221733,56161693
-1.5929489,47.221733,56161693
-1.5929205,47.221733,56161693
-1.5928236,47.221733,56161693
-1.5927794,47.221733,56161693
-1.592724,47.22173,56161693
-1.592622,47.221714,56161693
-1.5536602,47.214848,57383084
-1.553516,47.214535,57383084
-1.5534528,47.214546,57383084
-1.5534449,47.21455,57383084
-1.5528939,47.21467,57383084
-1.5528276,47.214684,57383084
-1.5528603,47.214752,57383084
-1.5528651,47.214764,57383084
-1.5528698,47.214775,57383084
-1.5528738,47.214783,57383084
-1.5527924,47.2148,57383084
-1.552891,47.214893,57383084
-1.5528934,47.214897,57383084
-1.5529239,47.21489,57383084
-1.5529565,47.21496,57383084
-1.5530125,47.214993,57383084
-1.553086,47.215,57383084
-1.553258,47.214962,57383084
-1.5532564,47.21496,57383084
-1.553391,47.214928,57383084
-1.553394,47.214935,57383084
-1.553568,47.214897,57383084
-1.5536141,47.214874,57383084
-1.5536602,47.214848,57383084
-1.5525184,47.215763,58282331
-1.5524517,47.21578,58282331
-1.5522949,47.215782,58282331
-1.5519973,47.215786,58282331
-1.5518379,47.215794,58282331
-1.5517414,47.215805,58282331
-1.5515891,47.21582,58282331
-1.5343734,47.215252,59191737
-1.5344597,47.215214,59191737
-1.535188,47.214886,59191737
-1.53427,47.21456,59191782
-1.534371,47.214584,59191782
-1.535188,47.214886,59191782
-1.5358537,47.21514,59191782
-1.5359014,47.21516,59191782
-1.5864114,47.215134,59657973
-1.5872031,47.214943,59657973
-1.5870976,47.214714,59657973
-1.5824485,47.20755,60313345
-1.5823296,47.20752,60313345
-1.5821803,47.20748,60313345
-1.5821722,47.207367,60313345
-1.5821689,47.207325,60313345
-1.5818849,47.20726,60313345
-1.5818368,47.20699,60313345
-1.5810792,47.20672,60313345
-1.5810562,47.20667,60313345
-1.5792433,47.206757,60313348
-1.5793736,47.20679,60313348
-1.5795033,47.206795,60313348
-1.5801876,47.20692,60313348
-1.5805354,47.20693,60313348
-1.5808783,47.207096,60313348
-1.5813901,47.20724,60313348
-1.5818684,47.207294,60313348
-1.5821722,47.207367,60313348
-1.5804677,47.207916,60313350
-1.5804441,47.207893,60313350
-1.5802009,47.207626,60313350
-1.5799632,47.207375,60313350
-1.5798602,47.207256,60313350
-1.5818368,47.20699,60313353
-1.5820272,47.206985,60313353
-1.5801815,47.206455,60313355
-1.5801864,47.206833,60313355
-1.5801876,47.20692,60313355
-1.587784,47.22562,60691265
-1.5877993,47.225586,60691265
-1.5878685,47.225327,60691265
-1.5878642,47.225212,60691265
-1.5945626,47.226704,60691266
-1.5945867,47.22675,60691266
-1.5946114,47.226784,60691266
-1.5946397,47.22681,60691266
-1.5946904,47.226837,60691266
-1.5947378,47.226864,60691266
-1.5876667,47.225773,60691269
-1.587784,47.22562,60691269
-1.5945385,47.226635,60691271
-1.5945626,47.226704,60691271
-1.5953188,47.22591,60691272
-1.5952312,47.22598,60691272
-1.5949162,47.226173,60691272
-1.5946006,47.22636,60691272
-1.5877993,47.225586,60691274
-1.5878884,47.225594,60691274
-1.5879694,47.225616,60691274
-1.5880253,47.225624,60691274
-1.5881203,47.225643,60691274
-1.5882579,47.22566,60691274
-1.5884271,47.225693,60691274
-1.588558,47.225723,60691274
-1.5886369,47.225742,60691274
-1.5887332,47.225765,60691274
-1.588805,47.22577,60691274
-1.5890025,47.225784,60691274
-1.5891186,47.225803,60691274
-1.5892369,47.22583,60691274
-1.5893698,47.225872,60691274
-1.5894274,47.225883,60691274
-1.5894792,47.225887,60691274
-1.5895388,47.2259,60691274
-1.589609,47.225918,60691274
-1.5896661,47.225945,60691274
-1.589769,47.226006,60691274
-1.5898585,47.226067,60691274
-1.5899755,47.22613,60691274
-1.5900849,47.226196,60691274
-1.5901347,47.22624,60691274
-1.5901583,47.226254,60691274
-1.5902106,47.226284,60691274
-1.5902514,47.22631,60691274
-1.5903081,47.226353,60691274
-1.5903693,47.226383,60691274
-1.5904437,47.2264,60691274
-1.5849295,47.22338,60692188
-1.5847936,47.223675,60692188
-1.5912819,47.227406,60692189
-1.591204,47.227303,60692189
-1.591204,47.227303,60692190
-1.5911711,47.22726,60692190
-1.5911888,47.22826,60692191
-1.5914768,47.22784,60692191
-1.5916123,47.227787,60692191
-1.5876667,47.225773,60692192
-1.5871994,47.225887,60692192
-1.5870545,47.225883,60692192
-1.5869238,47.225853,60692192
-1.5864125,47.2256,60692192
-1.5863162,47.225533,60692192
-1.5862488,47.22547,60692192
-1.586145,47.225315,60692192
-1.5860237,47.22509,60692192
-1.5859237,47.224846,60692192
-1.5858144,47.22474,60692192
-1.5856829,47.224644,60692192
-1.5854946,47.22438,60692192
-1.5853397,47.224144,60692192
-1.5851316,47.22394,60692192
-1.5849632,47.223804,60692192
-1.5847936,47.223675,60692192
-1.5850962,47.22313,60692193
-1.5849578,47.223328,60692193
-1.5849578,47.223328,60692194
-1.5849295,47.22338,60692194
-1.5914881,47.226887,60692195
-1.5911711,47.22726,60692195
-1.5911711,47.22726,60692196
-1.5907377,47.22668,60692196
-1.5906736,47.226604,60692196
-1.5848763,47.22304,60697108
-1.5846393,47.22324,60697108
-1.584466,47.223297,60697121
-1.5844529,47.223236,60697121
-1.5844105,47.223156,60697121
-1.5843447,47.22308,60697121
-1.5842472,47.222973,60697121
-1.5840877,47.22286,60697121
-1.5845994,47.223267,60697122
-1.5845459,47.22331,60697122
-1.584466,47.223297,60697122
-1.582103,47.225258,60697123
-1.5819641,47.225243,60697123
-1.5818866,47.225224,60697123
-1.5817416,47.225166,60697123
-1.5816534,47.22511,60697123
-1.5815451,47.225002,60697123
-1.5837984,47.224182,60697124
-1.58369,47.224316,60697124
-1.5836312,47.2244,60697124
-1.5835936,47.224514,60697124
-1.5835881,47.224575,60697124
-1.5835828,47.224632,60697124
-1.5836043,47.224754,60697124
-1.5836499,47.224876,60697124
-1.5836488,47.22495,60697124
-1.5835555,47.225018,60697124
-1.583114,47.22512,60697124
-1.5827677,47.225185,60697124
-1.5824606,47.225246,60697124
-1.582103,47.225258,60697124
-1.5819341,47.22544,60697124
-1.5817122,47.225517,60697124
-1.5815454,47.22564,60697124
-1.5844682,47.22337,60697126
-1.584466,47.223297,60697126
-1.580683,47.223328,60697127
-1.5807325,47.22338,60697127
-1.5808476,47.223495,60697127
-1.5810524,47.223686,60697127
-1.58116,47.22384,60697127
-1.5812646,47.22399,60697127
-1.5813954,47.224384,60697127
-1.581453,47.224766,60697127
-1.5814813,47.224922,60697127
-1.5815451,47.225002,60697127
-1.5846393,47.22324,60697128
-1.5845994,47.223267,60697128
-1.5814075,47.223366,60697129
-1.5814654,47.223385,60697129
-1.5819172,47.223698,60697129
-1.5824558,47.224075,60697129
-1.5825684,47.224155,60697129
-1.5833786,47.22472,60697129
-1.5836488,47.22495,60697129
-1.5837548,47.224964,60697129
-1.5837835,47.224968,60697129
-1.5838703,47.22499,60697129
-1.5844212,47.223534,60697130
-1.5843883,47.223606,60697130
-1.5843403,47.223732,60697130
-1.5841899,47.22393,60697130
-1.5840092,47.22407,60697130
-1.5839462,47.224106,60697130
-1.5837984,47.224182,60697130
-1.5835994,47.224247,60697130
-1.5834163,47.22427,60697130
-1.5832537,47.224255,60697130
-1.5830538,47.224216,60697130
-1.5828072,47.224163,60697130
-1.5824558,47.224075,60697130
-1.5823365,47.22404,60697130
-1.5821699,47.224026,60697130
-1.5820487,47.224033,60697130
-1.5819101,47.22407,60697130
-1.5817698,47.224094,60697130
-1.5816365,47.224194,60697130
-1.5815684,47.224236,60697130
-1.5814761,47.224316,60697130
-1.5813954,47.224384,60697130
-1.5820107,47.222553,60697131
-1.5820149,47.22263,60697131
-1.5820174,47.22267,60697131
-1.5820168,47.222744,60697131
-1.5804024,47.22248,60698005
-1.5803534,47.222645,60698005
-1.580819,47.22292,60698005
-1.580946,47.22297,60698005
-1.5811248,47.222992,60698005
-1.5813221,47.222996,60698005
-1.581527,47.222958,60698005
-1.5811248,47.222992,60698008
-1.581042,47.222923,60698008
-1.5809844,47.22283,60698008
-1.5809747,47.222767,60698008
-1.5810274,47.22271,60698008
-1.5811504,47.222664,60698008
-1.5812495,47.222656,60698008
-1.5813743,47.222675,60698008
-1.5814734,47.222713,60698008
-1.581543,47.222744,60698008
-1.5815974,47.222805,60698008
-1.5889531,47.21154,60711192
-1.5892601,47.21161,60711192
-1.589773,47.211662,60711192
-1.5879424,47.211575,60782512
-1.5878019,47.211567,60782512
-1.5876031,47.211597,60782512
-1.5875658,47.211514,60782512
-1.5880164,47.212517,60782524
-1.5878927,47.212547,60782524
-1.5841568,47.222828,60838437
-1.5842437,47.22279,60838437
-1.5821425,47.222546,60838438
-1.582269,47.222534,60838438
-1.581246,47.221603,60838439
-1.5813735,47.221138,60838439
-1.581399,47.22105,60838439
-1.5816718,47.220173,60838439
-1.5842437,47.22279,60838440
-1.5844595,47.222683,60838440
-1.5849146,47.22245,60838440
-1.585013,47.222435,60838440
-1.5850629,47.222424,60838440
-1.5760443,47.22072,60838441
-1.5760758,47.220695,60838441
-1.5760986,47.22068,60838441
-1.5771687,47.219875,60838441
-1.577247,47.21982,60838441
-1.582269,47.222534,60838442
-1.5826797,47.222485,60838442
-1.583294,47.222424,60838442
-1.5833986,47.222412,60838442
-1.5835494,47.222397,60838442
-1.5846821,47.222275,60838442
-1.584768,47.222263,60838442
-1.5773258,47.219757,60838443
-1.5773544,47.219734,60838443
-1.5812285,47.221664,60838444
-1.581246,47.221603,60838444
-1.57618,47.206978,60923101
-1.5761248,47.206997,60923101
-1.5757236,47.207134,60923101
-1.5756401,47.207024,60923101
-1.5759726,47.206913,60923101
-1.5760013,47.2069,60923101
-1.5747361,47.209564,60930635
-1.5746981,47.21002,60930635
-1.5749317,47.210068,60930635
-1.571019,47.214333,61428286
-1.5709783,47.214256,61428286
-1.5709598,47.214222,61428286
-1.5706441,47.21419,61428286
-1.5694625,47.214237,61428286
-1.569119,47.214275,61428286
-1.5690259,47.214287,61428286
-1.5758628,47.211266,61596857
-1.5759155,47.211277,61596857
-1.5759859,47.211292,61596857
-1.5762551,47.211376,61596857
-1.5764085,47.21142,61596857
-1.5766889,47.211494,61596857
-1.5767528,47.211514,61596857
-1.5767955,47.21154,61596857
-1.5760843,47.21164,61596858
-1.5761126,47.21161,61596858
-1.576144,47.21156,61596858
-1.5762551,47.211376,61596858
-1.57632,47.211266,61596858
-1.5764399,47.211082,61596858
-1.5764619,47.21104,61596858
-1.5764729,47.211,61596858
-1.5766433,47.21105,61596859
-1.5766164,47.211082,61596859
-1.5765882,47.211124,61596859
-1.5764744,47.21131,61596859
-1.5764085,47.21142,61596859
-1.5762933,47.211605,61596859
-1.57627,47.21165,61596859
-1.5762511,47.211685,61596859
-1.5768759,47.21141,61596860
-1.5768173,47.211407,61596860
-1.576752,47.21139,61596860
-1.5764744,47.21131,61596860
-1.57632,47.211266,61596860
-1.5760504,47.21119,61596860
-1.5759819,47.21117,61596860
-1.5759414,47.211143,61596860
-1.5766889,47.211494,61596861
-1.576717,47.211464,61596861
-1.5767382,47.21143,61596861
-1.576752,47.21139,61596861
-1.5767581,47.211353,61596861
-1.5767561,47.211315,61596861
-1.5767461,47.211277,61596861
-1.5767282,47.211243,61596861
-1.576703,47.21121,61596861
-1.5766706,47.211178,61596861
